db,schema,table,column,dtype,row_count
LIBRARY_MARTS,HEALTH,HEALTH__FED_HRSA_SHORTAGE_AREAS,U_S_MEXICO_BORDER_COUNTY_INDICATOR,TEXT,165531
LIBRARY_MARTS,HEALTH,HEALTH__FED_HRSA_UDS_SERVICE_DELIVERY_SITES,US_MEXICO_BORDER_100KM_INDICATOR,TEXT,19038
LIBRARY_MARTS,HEALTH,HEALTH__FED_HRSA_UDS_SERVICE_DELIVERY_SITES,US_MEXICO_BORDER_COUNTY_INDICATOR,TEXT,19038
LIBRARY_MARTS,HEALTH,HEALTH__FED_IHS_FACILITIES,APC_FLAG,TEXT,1006
LIBRARY_MARTS,HEALTH,HEALTH__FED_IHS_FACILITIES,BEHAVIORAL_HEALTH_FLAG,TEXT,1006
LIBRARY_MARTS,HEALTH,HEALTH__FED_IHS_FACILITIES,DENTAL_FLAG,TEXT,1006
LIBRARY_MARTS,HEALTH,HEALTH__FED_IHS_FACILITIES,PHARMACY_FLAG,TEXT,1006
LIBRARY_MARTS,HEALTH,HEALTH__FED_IHS_SCB_FACILITY,APC_FLAG,TEXT,8733
LIBRARY_MARTS,HEALTH,HEALTH__INTL_HEALTHCANADA_DPD_DRUG,PEDIATRIC_FLAG,TEXT,13383
LIBRARY_MARTS,HEALTH,HEALTH__PHARMA_MEAL_CAP_FINGERPRINT,IS_PRONOUNCED_FINGERPRINT,BOOLEAN,2462
LIBRARY_MARTS,HOUSING,HOUSING__FED_CFPB_HMDA_HISTORIC,APPLICATION_DATE_INDICATOR,TEXT,19136434
LIBRARY_MARTS,HOUSING,HOUSING__FED_FEMA_NFIP_COMMUNITY_STATUS_BOOK,PARTICIPATING_IN_NFIP_FLAG,TEXT,25122
LIBRARY_MARTS,HOUSING,HOUSING__FED_FEMA_NFIP_COMMUNITY_STATUS_BOOK,TRIBAL_FLAG,TEXT,25122
LIBRARY_MARTS,HOUSING,HOUSING__FED_HUD_MF_SECTION8_CONTRACTS,IS_ACC_OLD_IND,TEXT,24309
LIBRARY_MARTS,HOUSING,HOUSING__FED_HUD_MF_SECTION8_CONTRACTS,IS_ACC_PERFORMANCE_BASED_IND,TEXT,24309
LIBRARY_MARTS,HOUSING,HOUSING__FED_HUD_MF_SECTION8_CONTRACTS,IS_HUD_ADMINISTERED_IND,TEXT,24309
LIBRARY_MARTS,HOUSING,HOUSING__FED_HUD_PUBLIC_HOUSING_AUTHORITIES,METRO_FLAG,TEXT,3787
LIBRARY_MARTS,HOUSING,HOUSING__FED_HUD_PUBLIC_HOUSING_AUTHORITIES,MICRO_FLAG,TEXT,3787
LIBRARY_MARTS,HOUSING,HOUSING__FED_HUD_PUBLIC_HOUSING_AUTHORITIES,PLACE_INCORPORATED_FLAG,NUMBER,3787
LIBRARY_MARTS,HOUSING,HOUSING__FED_HUD_PUBLIC_HOUSING_AUTHORITIES,URBAN_RURAL_FLAG,TEXT,3787
LIBRARY_MARTS,HOUSING,HOUSING__FED_USDA_RD_MFH_ACTIVE_PROJECTS,REVITALIZATION_INDICATOR,TEXT,13550
LIBRARY_MARTS,HOUSING,HOUSING__FED_USDA_RD_MFH_ACTIVE_PROJECTS,TAX_STATUS_INDICATOR,TEXT,13550
LIBRARY_MARTS,IMMIGRATION,IMMIGRATION__FED_CMS_HOSPICE_ENROLLMENTS,MULTIPLE_NPI_FLAG,TEXT,6066
LIBRARY_MARTS,IMMIGRATION,IMMIGRATION__FED_CMS_MEDICARE_FEE_FOR_SERVICE_PUBLIC_PROVIDER_ENROLLMENT,MULTIPLE_NPI_FLAG,TEXT,2978925
LIBRARY_MARTS,IMMIGRATION,IMMIGRATION__FED_EPA_SDWA_SDWA_SERVICE_AREAS,IS_PRIMARY_SERVICE_AREA_CODE,TEXT,422464
LIBRARY_MARTS,JUDICIARY,JUDICIARY__FED_OYEZ,HAS_AUDIO,BOOLEAN,25
LIBRARY_MARTS,JUDICIARY,JUDICIARY__FED_OYEZ,HAS_TRANSCRIPT,BOOLEAN,25
LIBRARY_MARTS,JUSTICE,JUSTICE__COUNTY_DOUBLE_BURDEN,IS_JAIL_TOP_DECILE,BOOLEAN,3029
LIBRARY_MARTS,JUSTICE,JUSTICE__COUNTY_DOUBLE_BURDEN,IS_OVERDOSE_TOP_DECILE,BOOLEAN,3029
LIBRARY_MARTS,JUSTICE,JUSTICE__FED_CONSOLIDATED_SCREENING_LIST,VESSEL_FLAG,TEXT,25918
LIBRARY_MARTS,JUSTICE,JUSTICE__FED_COURTLISTENER_COURTS,HAS_OPINION_SCRAPER,TEXT,3361
LIBRARY_MARTS,JUSTICE,JUSTICE__FED_COURTLISTENER_COURTS,HAS_ORAL_ARGUMENT_SCRAPER,TEXT,3361
LIBRARY_MARTS,JUSTICE,JUSTICE__FED_COURTLISTENER_COURTS,PACER_HAS_RSS_FEED,TEXT,3361
LIBRARY_MARTS,JUSTICE,JUSTICE__FED_COURTLISTENER_FINANCIAL_DISCLOSURES,HAS_BEEN_EXTRACTED,TEXT,66287
LIBRARY_MARTS,JUSTICE,JUSTICE__FED_COURTLISTENER_FINANCIAL_DISCLOSURES,IS_AMENDED,TEXT,66287
LIBRARY_MARTS,JUSTICE,JUSTICE__FED_COURTLISTENER_INVESTMENTS,HAS_INFERRED_VALUES,TEXT,1901599
LIBRARY_MARTS,JUSTICE,JUSTICE__FED_COURTLISTENER_JUDGES,HAS_PHOTO,TEXT,16191
LIBRARY_MARTS,JUSTICE,JUSTICE__FED_COURTLISTENER_JUDGES,IS_ALIAS_OF_ID,TEXT,16191
LIBRARY_MARTS,JUSTICE,JUSTICE__FED_COURTLISTENER_OPINION_CLUSTERS,DATE_FILED_IS_APPROXIMATE,DATE,10070727
LIBRARY_MARTS,JUSTICE,JUSTICE__FED_COURTLISTENER_POSITIONS,HAS_INFERRED_VALUES,TEXT,51290
LIBRARY_MARTS,JUSTICE,JUSTICE__FED_COURTLISTENER_SCHOOLS,IS_ALIAS_OF_ID,TEXT,6011
LIBRARY_MARTS,JUSTICE,JUSTICE__FED_DOJ_FCA_SETTLEMENTS,IS_QUI_TAM,BOOLEAN,12
LIBRARY_MARTS,JUSTICE,JUSTICE__FED_FJC_IDB_BANKRUPTCY,SNAPSHOT_CLOSED_FLAG,TEXT,6965441
LIBRARY_MARTS,JUSTICE,JUSTICE__FED_FJC_IDB_BANKRUPTCY,SNAPSHOT_FILED_FLAG,TEXT,6965441
LIBRARY_MARTS,JUSTICE,JUSTICE__FED_FJC_IDB_BANKRUPTCY,SNAPSHOT_PENDING_FLAG,TEXT,6965441
LIBRARY_MARTS,JUSTICE,JUSTICE__FED_OFAC_SDN,IS_INDIVIDUAL,BOOLEAN,19115
LIBRARY_MARTS,JUSTICE,JUSTICE__FED_OFAC_SDN,IS_VESSEL,BOOLEAN,19115
LIBRARY_MARTS,JUSTICE,JUSTICE__FED_OFAC_SDN,VESSEL_FLAG,TEXT,19115
LIBRARY_MARTS,JUSTICE,JUSTICE__FED_SCDB,IS_PETITIONER_WINNING,BOOLEAN,83644
LIBRARY_MARTS,JUSTICE,JUSTICE__FED_SCDB,IS_PRECEDENT_ALTERED,BOOLEAN,83644
LIBRARY_MARTS,JUSTICE,JUSTICE__FED_SCDB,IS_UNCONSTITUTIONAL_DECLARATION,BOOLEAN,83644
LIBRARY_MARTS,JUSTICE,JUSTICE__RACIAL_JAIL_DISPARITY,IS_BLACK_RATE_HIGHER,BOOLEAN,128507
LIBRARY_MARTS,JUSTICE,JUSTICE__RACIAL_JAIL_DISPARITY,IS_CANONICAL_YEAR,BOOLEAN,128507
LIBRARY_MARTS,JUSTICE,JUSTICE__RACIAL_JAIL_DISPARITY,IS_MEASURABLE_COHORT,BOOLEAN,128507
LIBRARY_MARTS,JUSTICE,JUSTICE__RACIAL_JAIL_DISPARITY,IS_STUB_YEAR,BOOLEAN,128507
LIBRARY_MARTS,JUSTICE,JUSTICE__STATE_MO_SEX_OFFENDER_REGISTRY,IS_COMPLIANT,BOOLEAN,28185
LIBRARY_MARTS,JUSTICE,JUSTICE__XC_UK_SANCTIONS_LIST,CURRENT_FLAG_OF_SHIP,TEXT,33828
LIBRARY_MARTS,JUSTICE,JUSTICE__XC_UN_CONSOLIDATED_SANCTIONS_LIST,HAS_INTERPOL_LINK,BOOLEAN,1011
LIBRARY_MARTS,JUSTICE,JUSTICE__XC_VERA_INCARCERATION_TRENDS,IS_REGIONAL_JAIL,TEXT,128507
LIBRARY_MARTS,JUSTICE,JUSTICE__XC_VERA_INCARCERATION_TRENDS,IS_UNIFIED_STATE,TEXT,128507
LIBRARY_MARTS,LABOR,LABOR__FED_DOL_OLMS,AMENDED_FLAG,TEXT,617710
LIBRARY_MARTS,LABOR,LABOR__FED_DOL_OLMS,HARDSHIP_FLAG,TEXT,617710
LIBRARY_MARTS,LABOR,LABOR__FED_DOL_OLMS,HAS_EXTENDED_LOAN_CREDIT,TEXT,617710
LIBRARY_MARTS,LABOR,LABOR__FED_DOL_OLMS,HAS_LIQUIDATED_LIABILITIES,TEXT,617710
LIBRARY_MARTS,LABOR,LABOR__FED_DOL_OLMS,HAS_LIQUIDATED_RECEIVABLES,TEXT,617710
LIBRARY_MARTS,LABOR,LABOR__FED_DOL_OLMS,HAS_PROPERTY_CHANGE,TEXT,617710
LIBRARY_MARTS,LABOR,LABOR__FED_DOL_OLMS,HAS_SUBSIDIARY,TEXT,617710
LIBRARY_MARTS,LABOR,LABOR__FED_DOL_OLMS,HAS_TRUST,TEXT,617710
LIBRARY_MARTS,LABOR,LABOR__FED_DOL_OLMS,TERMINATE_FLAG,TEXT,617710
LIBRARY_MARTS,LABOR,LABOR__FED_MSHA_ACCIDENTS,IS_FATALITY,BOOLEAN,273623
LIBRARY_MARTS,LABOR,LABOR__FED_MSHA_MINES,IS_ACTIVE,BOOLEAN,91906
LIBRARY_MARTS,LABOR,LABOR__FED_MSHA_VIOLATIONS,IS_SIGNIFICANT_AND_SUBSTANTIAL,BOOLEAN,3087265
LIBRARY_MARTS,MONEY_FINANCE,MONEY__DEBT_REPAYMENT_CLIFF,IS_AGGREGATE,BOOLEAN,938
LIBRARY_MARTS,MONEY_FINANCE,MONEY__DEBT_REPAYMENT_CLIFF,IS_PEAK_SERVICE_YEAR,BOOLEAN,938
LIBRARY_MARTS,MONEY_FINANCE,MONEY__DEBT_REPAYMENT_CLIFF,IS_REPAYMENT_CLIFF,BOOLEAN,938
LIBRARY_MARTS,OPEN_DATA,OPEN_DATA__INTL_DE_GOVDATA,IS_HVD,TEXT,5000
LIBRARY_MARTS,OPEN_DATA,OPEN_DATA__INTL_GR_DATAGOV,IS_HVD,TEXT,4988
LIBRARY_MARTS,POLITICS,POLITICS__BILLS,IS_LAW_ELIGIBLE,BOOLEAN,36465
LIBRARY_MARTS,POLITICS,POLITICS__BILL_COSPONSORS,IS_ORIGINAL,BOOLEAN,367735
LIBRARY_MARTS,POLITICS,POLITICS__BILL_COSPONSORS,IS_WITHDRAWN,BOOLEAN,367735
LIBRARY_MARTS,POLITICS,POLITICS__FED_CONGRESS_COMMITTEE_MEMBERSHIP,IS_SUBCOMMITTEE,TEXT,3879
LIBRARY_MARTS,POLITICS,POLITICS__FED_FEC_API,IS_INDIVIDUAL,TEXT,500
LIBRARY_MARTS,POLITICS,POLITICS__FED_MEDSL_HOUSE_RETURNS,IS_RUNOFF,BOOLEAN,29636
LIBRARY_MARTS,POLITICS,POLITICS__FED_MEDSL_HOUSE_RETURNS,IS_SPECIAL_ELECTION,BOOLEAN,29636
LIBRARY_MARTS,POLITICS,POLITICS__FED_MEDSL_HOUSE_RETURNS,IS_WRITEIN,BOOLEAN,29636
LIBRARY_MARTS,POLITICS,POLITICS__FED_MEDSL_PRESIDENT_RETURNS,IS_WRITEIN,BOOLEAN,3740
LIBRARY_MARTS,POLITICS,POLITICS__FED_MEDSL_SENATE_RETURNS,IS_SPECIAL_ELECTION,BOOLEAN,3945
LIBRARY_MARTS,POLITICS,POLITICS__FED_MEDSL_SENATE_RETURNS,IS_WRITEIN,BOOLEAN,3945
LIBRARY_MARTS,POLITICS,POLITICS__FJC_APPOINTMENT,IS_CHIEF_SERVICE,BOOLEAN,4766
LIBRARY_MARTS,POLITICS,POLITICS__FJC_SCOTUS_CROSSWALK,IS_MATCHED,BOOLEAN,40
LIBRARY_MARTS,POLITICS,POLITICS__IRS527_8872_REPORTS,QTR_INDICATOR,TEXT,55579
LIBRARY_MARTS,POLITICS,POLITICS__MEMBER_BILL_RECORD,HAS_SPINE_MATCH,BOOLEAN,1104
LIBRARY_MARTS,POLITICS,POLITICS__MEMBER_SPINE,HAS_IDEOLOGY,BOOLEAN,12794
LIBRARY_MARTS,POLITICS,POLITICS__MEMBER_SPINE,HAS_VOTEVIEW_MATCH,BOOLEAN,12794
LIBRARY_MARTS,POLITICS,POLITICS__SCOTUS_JUSTICE,IS_CURRENT_BENCH,BOOLEAN,40
LIBRARY_MARTS,POLITICS,POLITICS__ST_NYC_CFB_CAMPAIGN_2001_CONTRIBUTION,RR_INDICATOR,TEXT,193741
LIBRARY_MARTS,POLITICS,POLITICS__ST_NYC_CFB_CAMPAIGN_2001_CONTRIBUTION,SEGREGATED_INDICATOR,TEXT,193741
LIBRARY_MARTS,POLITICS,POLITICS__ST_NYC_CFB_CAMPAIGN_2009_CONTRIBUTION,RR_INDICATOR,TEXT,146112
LIBRARY_MARTS,POLITICS,POLITICS__ST_NYC_CFB_CAMPAIGN_2009_CONTRIBUTION,SEGREGATED_INDICATOR,TEXT,146112
LIBRARY_MARTS,POLITICS,POLITICS__ST_NYC_CFB_CAMPAIGN_2013_CONTRIBUTION,RR_INDICATOR,TEXT,197968
LIBRARY_MARTS,POLITICS,POLITICS__ST_NYC_CFB_CAMPAIGN_2013_CONTRIBUTION,SEGREGATED_INDICATOR,TEXT,197968
LIBRARY_MARTS,POLITICS,POLITICS__ST_NYC_CFB_CAMPAIGN_2021_CONTRIBUTIONS,RR_INDICATOR,TEXT,457521
LIBRARY_MARTS,POLITICS,POLITICS__ST_NYC_CFB_CAMPAIGN_2021_CONTRIBUTIONS,SEGREGATED_INDICATOR,TEXT,457521
LIBRARY_MARTS,POLITICS,POLITICS__ST_NYC_CFB_CAMPAIGN_2025_CONTRIBUTIONS,RR_INDICATOR,TEXT,259537
LIBRARY_MARTS,POLITICS,POLITICS__ST_NYC_CFB_CAMPAIGN_2025_CONTRIBUTIONS,SEGREGATED_INDICATOR,TEXT,259537
LIBRARY_MARTS,POLITICS,POLITICS__WHO_WON,IS_SPECIAL,BOOLEAN,10976
LIBRARY_MARTS,PROCUREMENT,PROCUREMENT__FED_SAM_EXCLUSIONS,IS_CURRENTLY_EXCLUDED,BOOLEAN,167928
LIBRARY_MARTS,PROCUREMENT,PROCUREMENT__FED_SAM_EXCLUSIONS,IS_ENTITY_NOT_INDIVIDUAL,BOOLEAN,167928
LIBRARY_MARTS,PROCUREMENT,PROCUREMENT__FED_USASPENDING_BULK,AWARD_OR_IDV_FLAG,TEXT,49613
LIBRARY_MARTS,PROCUREMENT,PROCUREMENT__FED_USASPENDING_BULK,HOSPITAL_FLAG,TEXT,49613
LIBRARY_MARTS,PROCUREMENT,PROCUREMENT__INTL_ADB_DATA,INDICATOR_NAME,TEXT,41
LIBRARY_MARTS,REFERENCE,REFERENCE__CALENDAR,IS_ELECTION_YEAR,BOOLEAN,155593
LIBRARY_MARTS,REFERENCE,REFERENCE__CALENDAR,IS_MONTH_END,BOOLEAN,155593
LIBRARY_MARTS,REFERENCE,REFERENCE__CALENDAR,IS_MONTH_START,BOOLEAN,155593
LIBRARY_MARTS,REFERENCE,REFERENCE__CALENDAR,IS_WEEKEND,BOOLEAN,155593
LIBRARY_MARTS,REFERENCE,REFERENCE__CALENDAR,IS_YEAR_START,BOOLEAN,155593
LIBRARY_MARTS,REFERENCE,REFERENCE__INTL_EG_CAPMAS,INDICATOR_NAME,TEXT,52
LIBRARY_MARTS,REFERENCE,REFERENCE__INTL_EUROSTAT,INDICATOR,TEXT,450
LIBRARY_MARTS,REGULATORY,REGULATORY__FED_FEDERAL_REGISTER_DOCUMENTS,IS_SIGNIFICANT,BOOLEAN,94731
LIBRARY_MARTS,SCIENCE_RESEARCH,SCIENCE_RESEARCH__XC_BIORXIV_MEDRXIV,IS_PUBLISHED,BOOLEAN,432
LIBRARY_MARTS,SCIENCE_RESEARCH,SCIENCE_RESEARCH__XC_OSF_REGISTRATIONS,IS_ARCHIVING,BOOLEAN,10
LIBRARY_MARTS,SCIENCE_RESEARCH,SCIENCE_RESEARCH__XC_OSF_REGISTRATIONS,IS_EMBARGOED,BOOLEAN,10
LIBRARY_MARTS,SCIENCE_RESEARCH,SCIENCE_RESEARCH__XC_OSF_REGISTRATIONS,IS_FORK,BOOLEAN,10
LIBRARY_MARTS,SCIENCE_RESEARCH,SCIENCE_RESEARCH__XC_OSF_REGISTRATIONS,IS_PENDING_EMBARGO_APPROVAL,BOOLEAN,10
LIBRARY_MARTS,SCIENCE_RESEARCH,SCIENCE_RESEARCH__XC_OSF_REGISTRATIONS,IS_PENDING_EMBARGO_TERMINATION_APPROVAL,BOOLEAN,10
LIBRARY_MARTS,SCIENCE_RESEARCH,SCIENCE_RESEARCH__XC_OSF_REGISTRATIONS,IS_PENDING_REGISTRATION_APPROVAL,BOOLEAN,10
LIBRARY_MARTS,SCIENCE_RESEARCH,SCIENCE_RESEARCH__XC_OSF_REGISTRATIONS,IS_PENDING_WITHDRAWAL,BOOLEAN,10
LIBRARY_MARTS,SCIENCE_RESEARCH,SCIENCE_RESEARCH__XC_OSF_REGISTRATIONS,IS_PUBLIC,BOOLEAN,10
LIBRARY_MARTS,SCIENCE_RESEARCH,SCIENCE_RESEARCH__XC_OSF_REGISTRATIONS,IS_REGISTRATION,BOOLEAN,10
LIBRARY_MARTS,SCIENCE_RESEARCH,SCIENCE_RESEARCH__XC_OSF_REGISTRATIONS,IS_WITHDRAWN,BOOLEAN,10
LIBRARY_MARTS,TIMELINE,CONSUMER_PROTECTION__FED_CFPB_COMPLAINTS,HAS_NARRATIVE,BOOLEAN,
LIBRARY_MARTS,TIMELINE,CONSUMER_PROTECTION__FED_CFPB_COMPLAINTS,IS_CLOSED,BOOLEAN,
LIBRARY_MARTS,TIMELINE,CONSUMER_PROTECTION__FED_CFPB_COMPLAINTS,IS_TIMELY,BOOLEAN,
LIBRARY_MARTS,TIMELINE,CONSUMER_SAFETY__FED_NHTSA_COMPLAINTS,IS_FATAL,BOOLEAN,
LIBRARY_MARTS,TIMELINE,CONSUMER_SAFETY__FED_NHTSA_INVESTIGATIONS,IS_CLOSED,BOOLEAN,
LIBRARY_MARTS,TIMELINE,CORPORATE_REGISTRY__INTL_UK_COMPANIES_HOUSE,IS_ACTIVE,BOOLEAN,
LIBRARY_MARTS,TIMELINE,ECONOMICS__FED_FAC_SINGLE_AUDIT,IS_GOING_CONCERN_INCLUDED,TEXT,
LIBRARY_MARTS,TIMELINE,ECONOMICS__FED_FAC_SINGLE_AUDIT,IS_INTERNAL_CONTROL_MATERIAL_WEAKNESS_DISCLOSED,TEXT,
LIBRARY_MARTS,TIMELINE,ECONOMICS__FED_FAC_SINGLE_AUDIT,IS_LOW_RISK_AUDITEE,TEXT,
LIBRARY_MARTS,TIMELINE,ECONOMICS__FED_FAC_SINGLE_AUDIT,IS_MATERIAL_NONCOMPLIANCE_DISCLOSED,TEXT,
LIBRARY_MARTS,TIMELINE,ECONOMICS__FED_FDIC_FAILED_BANKS,IS_DEPOSIT_PAYOFF,BOOLEAN,
LIBRARY_MARTS,TIMELINE,ECONOMICS__FED_PBGC_DATA,NOTES_FLAG,TEXT,
LIBRARY_MARTS,TIMELINE,ECONOMICS__FED_SBA_LOANS,IS_DEFAULTED,BOOLEAN,
LIBRARY_MARTS,TIMELINE,ECONOMICS__FED_SBA_PPP,HUBZONE_INDICATOR,TEXT,
LIBRARY_MARTS,TIMELINE,ECONOMICS__FED_SBA_PPP,IS_RESOLVED,BOOLEAN,
LIBRARY_MARTS,TIMELINE,ECONOMICS__FED_SBA_PPP,LMI_INDICATOR,TEXT,
LIBRARY_MARTS,TIMELINE,ECONOMICS__FED_SBA_PPP,RURAL_URBAN_INDICATOR,TEXT,
LIBRARY_MARTS,TIMELINE,ECONOMICS__FED_USASPENDING_ASSISTANCE_FULL,BUSINESS_FUNDS_INDICATOR_CODE,TEXT,
LIBRARY_MARTS,TIMELINE,ECONOMICS__FED_USASPENDING_ASSISTANCE_FULL,BUSINESS_FUNDS_INDICATOR_DESCRIPTION,TEXT,
LIBRARY_MARTS,TIMELINE,ECONOMICS__FED_USASPENDING_ASSISTANCE_FULL,CORRECTION_DELETE_INDICATOR_CODE,TEXT,
LIBRARY_MARTS,TIMELINE,ECONOMICS__FED_USASPENDING_ASSISTANCE_FULL,CORRECTION_DELETE_INDICATOR_DESCRIPTION,TEXT,
LIBRARY_MARTS,TIMELINE,ECONOMICS__FED_USASPENDING_CONTRACTS_FULL,AWARD_OR_IDV_FLAG,TEXT,
LIBRARY_MARTS,TIMELINE,ECONOMICS__FED_USASPENDING_CONTRACTS_FULL,HOSPITAL_FLAG,TEXT,
LIBRARY_MARTS,TIMELINE,ECONOMICS__FED_US_SEC_EDGAR,IS_ANNUAL_REPORT,BOOLEAN,
LIBRARY_MARTS,TIMELINE,ECONOMICS__FED_US_SEC_EDGAR,IS_QUARTERLY_REPORT,BOOLEAN,
LIBRARY_MARTS,TIMELINE,ECONOMICS__FED_US_SEC_EDGAR,IS_REGISTRATION_OR_PROSPECTUS,BOOLEAN,
LIBRARY_MARTS,TIMELINE,ECONOMICS__INTL_FAO_FAOSTAT_FOOD_SECURITY,FLAG,TEXT,
LIBRARY_MARTS,TIMELINE,ECONOMICS__INTL_IT_ISTAT,IS_MISSING_VALUE,BOOLEAN,
LIBRARY_MARTS,TIMELINE,ECONOMICS__INTL_IT_ISTAT,IS_NORMAL_VALUE,BOOLEAN,
LIBRARY_MARTS,TIMELINE,EDUCATION__FED_GOOGLE_POLADS_CREATIVE_STATS,IS_FUNDED_BY_GOOGLE_AD_GRANTS,TEXT,
LIBRARY_MARTS,TIMELINE,ENERGY__FED_EIA861_FRAME,SCHEDULE_FLAG_01,TEXT,
LIBRARY_MARTS,TIMELINE,ENERGY__FED_EIA861_FRAME,SCHEDULE_FLAG_02,TEXT,
LIBRARY_MARTS,TIMELINE,ENERGY__FED_EIA861_FRAME,SCHEDULE_FLAG_03,TEXT,
LIBRARY_MARTS,TIMELINE,ENERGY__FED_EIA861_FRAME,SCHEDULE_FLAG_04,TEXT,
LIBRARY_MARTS,TIMELINE,ENERGY__FED_EIA861_FRAME,SCHEDULE_FLAG_05,TEXT,
LIBRARY_MARTS,TIMELINE,ENERGY__FED_EIA861_FRAME,SCHEDULE_FLAG_06,TEXT,
LIBRARY_MARTS,TIMELINE,ENERGY__FED_EIA861_FRAME,SCHEDULE_FLAG_07,TEXT,
LIBRARY_MARTS,TIMELINE,ENERGY__FED_EIA861_FRAME,SCHEDULE_FLAG_08,TEXT,
LIBRARY_MARTS,TIMELINE,ENERGY__FED_EIA861_FRAME,SCHEDULE_FLAG_09,TEXT,
LIBRARY_MARTS,TIMELINE,ENERGY__FED_EIA861_FRAME,SCHEDULE_FLAG_10,TEXT,
LIBRARY_MARTS,TIMELINE,ENERGY__FED_EIA861_FRAME,SCHEDULE_FLAG_11,TEXT,
LIBRARY_MARTS,TIMELINE,ENERGY__FED_EIA861_FRAME,SCHEDULE_FLAG_12,TEXT,
LIBRARY_MARTS,TIMELINE,ENERGY__FED_EIA861_FRAME,SCHEDULE_FLAG_13,TEXT,
LIBRARY_MARTS,TIMELINE,ENERGY__FED_EIA861_FRAME,SCHEDULE_FLAG_14,TEXT,
LIBRARY_MARTS,TIMELINE,ENERGY__FED_EIA861_FRAME,SCHEDULE_FLAG_15,TEXT,
LIBRARY_MARTS,TIMELINE,ENERGY__FED_EIA861_SERVICE_TERRITORY,SHORT_FORM_FLAG,TEXT,
LIBRARY_MARTS,TIMELINE,ENERGY__FED_EIA861_SHORT_FORM,UNRECOVERED_FLAG_11,TEXT,
LIBRARY_MARTS,TIMELINE,ENERGY__FED_EIA861_SHORT_FORM,UNRECOVERED_FLAG_12,TEXT,
LIBRARY_MARTS,TIMELINE,ENERGY__FED_EIA861_SHORT_FORM,UNRECOVERED_FLAG_13,TEXT,
LIBRARY_MARTS,TIMELINE,ENERGY__INTL_EMBER_ELEC,IS_ASEAN,BOOLEAN,
LIBRARY_MARTS,TIMELINE,ENERGY__INTL_EMBER_ELEC,IS_EU,BOOLEAN,
LIBRARY_MARTS,TIMELINE,ENERGY__INTL_EMBER_ELEC,IS_G20,BOOLEAN,
LIBRARY_MARTS,TIMELINE,ENERGY__INTL_EMBER_ELEC,IS_G7,BOOLEAN,
LIBRARY_MARTS,TIMELINE,ENERGY__INTL_EMBER_ELEC,IS_OECD,BOOLEAN,
LIBRARY_MARTS,TIMELINE,ENVIRONMENT__EPA_PENALTY_GAP,HAS_AIR_PROGRAM,BOOLEAN,
LIBRARY_MARTS,TIMELINE,ENVIRONMENT__EPA_PENALTY_GAP,HAS_HAZWASTE_PROGRAM,BOOLEAN,
LIBRARY_MARTS,TIMELINE,ENVIRONMENT__EPA_PENALTY_GAP,HAS_WATER_PROGRAM,BOOLEAN,
LIBRARY_MARTS,TIMELINE,ENVIRONMENT__FED_EPA_AIR_EMISSIONS_POLL_RPT_COMBINED_EMISSIONS,NEI_HAP_VOC_FLAG,TEXT,
LIBRARY_MARTS,TIMELINE,ENVIRONMENT__FED_EPA_ECHO,HAS_AIR_PROGRAM,BOOLEAN,
LIBRARY_MARTS,TIMELINE,ENVIRONMENT__FED_EPA_ECHO,HAS_DRINKING_WATER_PROGRAM,BOOLEAN,
LIBRARY_MARTS,TIMELINE,ENVIRONMENT__FED_EPA_ECHO,HAS_GREENHOUSE_GAS_PROGRAM,BOOLEAN,
LIBRARY_MARTS,TIMELINE,ENVIRONMENT__FED_EPA_ECHO,HAS_HAZWASTE_PROGRAM,BOOLEAN,
LIBRARY_MARTS,TIMELINE,ENVIRONMENT__FED_EPA_ECHO,HAS_TOXIC_RELEASE_PROGRAM,BOOLEAN,
LIBRARY_MARTS,TIMELINE,ENVIRONMENT__FED_EPA_ECHO,HAS_WATER_PROGRAM,BOOLEAN,
LIBRARY_MARTS,TIMELINE,ENVIRONMENT__FED_EPA_ECHO,IS_ACTIVE,BOOLEAN,
LIBRARY_MARTS,TIMELINE,ENVIRONMENT__FED_EPA_ECHO,IS_FEDERAL_FACILITY,BOOLEAN,
LIBRARY_MARTS,TIMELINE,ENVIRONMENT__FED_EPA_ECHO,IS_MAJOR_FACILITY,BOOLEAN,
LIBRARY_MARTS,TIMELINE,ENVIRONMENT__FED_EPA_ECHO,IS_ON_TRIBAL_LAND,BOOLEAN,
LIBRARY_MARTS,TIMELINE,ENVIRONMENT__FED_EPA_ECHO,PENALTY_GAP_FLAG,BOOLEAN,
LIBRARY_MARTS,TIMELINE,ENVIRONMENT__FED_EPA_ECHO,SIGNIFICANT_NONCOMPLIANCE_FLAG,TEXT,
LIBRARY_MARTS,TIMELINE,ENVIRONMENT__FED_EPA_EGRID_PLANT_2022,BIOGAS_BIOMASS_PLANT_ADJUSTMENT_FLAG,TEXT,
LIBRARY_MARTS,TIMELINE,ENVIRONMENT__FED_EPA_EGRID_PLANT_2022,CAMD_PROGRAM_FLAG,TEXT,
LIBRARY_MARTS,TIMELINE,ENVIRONMENT__FED_EPA_EGRID_PLANT_2022,COMBINED_HEAT_AND_POWER_CHP_PLANT_ADJUSTMENT_FLAG,TEXT,
