db,schema,table,column,dtype,row_count
LIBRARY_RAW,LANDING,FED_CMS_MEDICARE_OUTPATIENT_HOSPITALS_BY_PROVIDER_AND_SERVICE,RNDRNG_PRVDR_ZIP5,TEXT,116182
LIBRARY_RAW,LANDING,FED_CMS_MEDICARE_PHYSICIAN_OTHER_PRACTITIONERS_BY_PROVIDER,RNDRNG_PRVDR_ZIP5,TEXT,1296739
LIBRARY_RAW,LANDING,FED_CMS_MEDICARE_PHYSICIAN_OTHER_PRACTITIONERS_BY_PROVIDER_AND_SERVI,RNDRNG_PRVDR_ZIP5,TEXT,9781673
LIBRARY_RAW,LANDING,FED_CMS_MEDICARE_PROVIDER,RNDRNG_PRVDR_ZIP5,TEXT,1296739
LIBRARY_RAW,LANDING,FED_CMS_NPPES,PROVIDER_BUSINESS_MAILING_ADDRESS_POSTAL_CODE,TEXT,9606683
LIBRARY_RAW,LANDING,FED_CMS_NPPES,PROVIDER_BUSINESS_PRACTICE_LOCATION_ADDRESS_POSTAL_CODE,TEXT,9606683
LIBRARY_RAW,LANDING,FED_CMS_NURSING_HOME,ZIP_CODE,TEXT,14700
LIBRARY_RAW,LANDING,FED_CMS_NURSING_HOME_DEFICIENCIES,ZIP_CODE,TEXT,418479
LIBRARY_RAW,LANDING,FED_CMS_NURSING_HOME_FIRE_DEFICIENCIES,ZIP_CODE,TEXT,200030
LIBRARY_RAW,LANDING,FED_CMS_NURSING_HOME_PENALTIES,ZIP_CODE,TEXT,16180
LIBRARY_RAW,LANDING,FED_CMS_OPEN_PAYMENTS,RECIPIENT_POSTAL_CODE,TEXT,15385047
LIBRARY_RAW,LANDING,FED_CMS_OPEN_PAYMENTS,RECIPIENT_ZIP_CODE,TEXT,15385047
LIBRARY_RAW,LANDING,FED_CMS_OPEN_PAYMENTS_2022,RECIPIENT_POSTAL_CODE,TEXT,13250000
LIBRARY_RAW,LANDING,FED_CMS_OPEN_PAYMENTS_2022,RECIPIENT_ZIP_CODE,TEXT,13250000
LIBRARY_RAW,LANDING,FED_CMS_OPEN_PAYMENTS_2023,RECIPIENT_POSTAL_CODE,TEXT,14700786
LIBRARY_RAW,LANDING,FED_CMS_OPEN_PAYMENTS_2023,RECIPIENT_ZIP_CODE,TEXT,14700786
LIBRARY_RAW,LANDING,FED_CMS_OPEN_PAYMENTS_PROFILE_SUPPLEMENT,COVERED_RECIPIENT_PROFILE_ZIPCODE,TEXT,1697025
LIBRARY_RAW,LANDING,FED_CMS_OPIOID_TREATMENT_PROGRAM_PROVIDERS,ZIP,TEXT,1558
LIBRARY_RAW,LANDING,FED_CMS_OPT_OUT_AFFIDAVITS,ZIP_CODE,TEXT,57209
LIBRARY_RAW,LANDING,FED_CMS_PART_D_PRESCRIBERS,PRSCRBR_ZIP5,TEXT,1416883
LIBRARY_RAW,LANDING,FED_CMS_POS_OTHER,ZIP_CD,TEXT,44429
LIBRARY_RAW,LANDING,FED_CMS_RURAL_HEALTH_CLINIC_ENROLLMENTS,ZIP_CODE,TEXT,5530
LIBRARY_RAW,LANDING,FED_CMS_SKILLED_NURSING_FACILITY_ENROLLMENTS,ZIP_CODE,TEXT,14425
LIBRARY_RAW,LANDING,FED_COURTLISTENER_COURTHOUSES,ZIP_CODE,TEXT,3361
LIBRARY_RAW,LANDING,FED_DEA_ARCOS_FULL,BUYER_ZIP,TEXT,178598026
LIBRARY_RAW,LANDING,FED_DEA_ARCOS_FULL,REPORTER_ZIP,TEXT,178598026
LIBRARY_RAW,LANDING,FED_DHS_HIFLD,ZIP,TEXT,500
LIBRARY_RAW,LANDING,FED_DOL_EBSA_FORM5500_SCHEDULE_SB,SB_ACTUARY_US_ZIP,TEXT,41802
LIBRARY_RAW,LANDING,FED_DOL_FORM5500,ADMIN_US_ZIP,TEXT,33484
LIBRARY_RAW,LANDING,FED_DOL_FORM5500,PREPARER_US_ZIP,TEXT,33484
LIBRARY_RAW,LANDING,FED_DOL_FORM5500,SPONS_DFE_LOC_US_ZIP,TEXT,33484
LIBRARY_RAW,LANDING,FED_DOL_FORM5500,SPONS_DFE_MAIL_US_ZIP,TEXT,33484
LIBRARY_RAW,LANDING,FED_DOL_OFCCP_CSAL,ZIP,TEXT,2000
LIBRARY_RAW,LANDING,FED_DOL_OFLC,AGENT_ATTORNEY_POSTAL_CODE,TEXT,664616
LIBRARY_RAW,LANDING,FED_DOL_OFLC,EMPLOYER_POSTAL_CODE,TEXT,664616
LIBRARY_RAW,LANDING,FED_DOL_OFLC,WORKSITE_POSTAL_CODE_1,TEXT,664616
LIBRARY_RAW,LANDING,FED_DOL_OFLC,WORKSITE_POSTAL_CODE_10,TEXT,664616
LIBRARY_RAW,LANDING,FED_DOL_OFLC,WORKSITE_POSTAL_CODE_2,TEXT,664616
LIBRARY_RAW,LANDING,FED_DOL_OFLC,WORKSITE_POSTAL_CODE_3,TEXT,664616
LIBRARY_RAW,LANDING,FED_DOL_OFLC,WORKSITE_POSTAL_CODE_4,TEXT,664616
LIBRARY_RAW,LANDING,FED_DOL_OFLC,WORKSITE_POSTAL_CODE_5,TEXT,664616
LIBRARY_RAW,LANDING,FED_DOL_OFLC,WORKSITE_POSTAL_CODE_6,TEXT,664616
LIBRARY_RAW,LANDING,FED_DOL_OFLC,WORKSITE_POSTAL_CODE_7,TEXT,664616
LIBRARY_RAW,LANDING,FED_DOL_OFLC,WORKSITE_POSTAL_CODE_8,TEXT,664616
LIBRARY_RAW,LANDING,FED_DOL_OFLC,WORKSITE_POSTAL_CODE_9,TEXT,664616
LIBRARY_RAW,LANDING,FED_DOL_OLMS,ZIP,TEXT,617710
LIBRARY_RAW,LANDING,FED_ED_COLLEGE_SCORECARD_INSTITUTION,ZIP,TEXT,6273
LIBRARY_RAW,LANDING,FED_EIA860_1_UTILITY,ZIP,TEXT,6643
LIBRARY_RAW,LANDING,FED_EIA860_2_PLANT,ZIP,TEXT,16132
LIBRARY_RAW,LANDING,FED_EIA860_4_OWNER,OWNER_ZIP,TEXT,5496
LIBRARY_RAW,LANDING,FED_EPA_AQS_SITES,ZIP_CODE,TEXT,20994
LIBRARY_RAW,LANDING,FED_EPA_ECHO,FAC_DERIVED_ZIP,TEXT,3157891
LIBRARY_RAW,LANDING,FED_EPA_ECHO,FAC_ZIP,TEXT,3157891
LIBRARY_RAW,LANDING,FED_EPA_ENVIROFACTS,POSTAL_CODE,TEXT,5000
LIBRARY_RAW,LANDING,FED_EPA_FRS_FRS_FACILITIES,FAC_ZIP,TEXT,3277557
LIBRARY_RAW,LANDING,FED_EPA_FRS_FRS_PROGRAM_LINKS,POSTAL_CODE,TEXT,4406498
LIBRARY_RAW,LANDING,FED_EPA_FRS_FULL,POSTAL_CODE,TEXT,5300149
LIBRARY_RAW,LANDING,FED_EPA_GHGRP_FACILITY,ZIP,TEXT,136005
LIBRARY_RAW,LANDING,FED_EPA_ICIS_AIR_ICIS_AIR_FACILITIES,ZIP_CODE,TEXT,279728
LIBRARY_RAW,LANDING,FED_EPA_ICIS_FEC_CASE_ENFORCEMENT_CONCLUSION_FACILITIES,FACILITY_ZIP,TEXT,150877
LIBRARY_RAW,LANDING,FED_EPA_ICIS_FEC_CASE_FACILITIES,ZIP,TEXT,204019
LIBRARY_RAW,LANDING,FED_EPA_ICIS_ICIS_AIR_FACILITIES,ZIP_CODE,TEXT,279728
LIBRARY_RAW,LANDING,FED_EPA_NPDES_ICIS_FACILITIES,ZIP,TEXT,1213737
LIBRARY_RAW,LANDING,FED_EPA_RCRA_FACILITIES,ZIP_CODE,TEXT,1613224
LIBRARY_RAW,LANDING,FED_EPA_RCRA_RCRA_FACILITIES,ZIP_CODE,TEXT,1613224
LIBRARY_RAW,LANDING,FED_EPA_SDWA_SDWA_GEOGRAPHIC_AREAS,ZIP_CODE_SERVED,TEXT,578198
LIBRARY_RAW,LANDING,FED_EPA_SDWA_SDWA_PUB_WATER_SYSTEMS,ZIP_CODE,TEXT,434040
LIBRARY_RAW,LANDING,FED_EPA_SUPERFUND_SITE_BOUNDARIES,ZIP_CODE,TEXT,2114
LIBRARY_RAW,LANDING,FED_EPA_TRI_BASIC_2023,C_9_ZIP,TEXT,78647
LIBRARY_RAW,LANDING,FED_EPA_TRI_FACILITY,MAIL_ZIP_CODE,TEXT,64990
LIBRARY_RAW,LANDING,FED_EPA_TRI_FACILITY,ZIP_CODE,TEXT,64990
LIBRARY_RAW,LANDING,FED_FAA_AIRCRAFT_REGISTRY,ZIP_CODE,TEXT,315447
LIBRARY_RAW,LANDING,FED_FAA_REGISTRY,ZIP_CODE,TEXT,314417
LIBRARY_RAW,LANDING,FED_FAC_SINGLE_AUDIT,AUDITEE_ZIP,TEXT,411638
LIBRARY_RAW,LANDING,FED_FAC_SINGLE_AUDIT,AUDITOR_ZIP,TEXT,411638
LIBRARY_RAW,LANDING,FED_FARA_BULK,ZIP,TEXT,221900
LIBRARY_RAW,LANDING,FED_FCC_LICENSING,ZIP_CODE,TEXT,1689338
LIBRARY_RAW,LANDING,FED_FDA_MAUDE_DEVICE_EVENTS,DISTRIBUTOR_ZIP_CODE,TEXT,1
LIBRARY_RAW,LANDING,FED_FDA_MAUDE_DEVICE_EVENTS,DISTRIBUTOR_ZIP_CODE_EXT,TEXT,1
LIBRARY_RAW,LANDING,FED_FDA_MAUDE_DEVICE_EVENTS,MANUFACTURER_CONTACT_POSTAL_CODE,TEXT,1
LIBRARY_RAW,LANDING,FED_FDA_MAUDE_DEVICE_EVENTS,MANUFACTURER_CONTACT_ZIP_CODE,TEXT,1
LIBRARY_RAW,LANDING,FED_FDA_MAUDE_DEVICE_EVENTS,MANUFACTURER_CONTACT_ZIP_EXT,TEXT,1
LIBRARY_RAW,LANDING,FED_FDA_MAUDE_DEVICE_EVENTS,MANUFACTURER_G1_POSTAL_CODE,TEXT,1
LIBRARY_RAW,LANDING,FED_FDA_MAUDE_DEVICE_EVENTS,MANUFACTURER_G1_ZIP_CODE,TEXT,1
LIBRARY_RAW,LANDING,FED_FDA_MAUDE_DEVICE_EVENTS,MANUFACTURER_G1_ZIP_CODE_EXT,TEXT,1
LIBRARY_RAW,LANDING,FED_FDA_MAUDE_DEVICE_EVENTS,MANUFACTURER_POSTAL_CODE,TEXT,1
LIBRARY_RAW,LANDING,FED_FDA_MAUDE_DEVICE_EVENTS,MANUFACTURER_ZIP_CODE,TEXT,1
LIBRARY_RAW,LANDING,FED_FDA_MAUDE_DEVICE_EVENTS,MANUFACTURER_ZIP_CODE_EXT,TEXT,1
LIBRARY_RAW,LANDING,FED_FDIC_BANK_DATA,ZIP,TEXT,27836
LIBRARY_RAW,LANDING,FED_FDIC_SOD_BRANCH_DEPOSITS,ZIP,TEXT,2823000
LIBRARY_RAW,LANDING,FED_FEC_API,CONTRIBUTOR_ZIP,TEXT,500
LIBRARY_RAW,LANDING,FED_FEC_BULK,CMTE_ZIP,TEXT,20938
LIBRARY_RAW,LANDING,FED_FEC_BULK_CANDIDATES,CAND_ZIP,TEXT,17900
LIBRARY_RAW,LANDING,FED_FEC_BULK_COMMITTEES,CMTE_ZIP,TEXT,20007
LIBRARY_RAW,LANDING,FED_FEC_COMMITTEE_TO_CANDIDATE,ZIP_CODE,TEXT,866730
LIBRARY_RAW,LANDING,FED_FEC_INDIV_CONTRIBUTIONS,ZIP_CODE,TEXT,84172112
LIBRARY_RAW,LANDING,FED_FHFA_FHLB_MEMBERSHIP,ZIP,TEXT,6327
LIBRARY_RAW,LANDING,FED_HHS_OIG_LEIE,ZIP,TEXT,83464
LIBRARY_RAW,LANDING,FED_HHS_TAGGS,RECIPIENT_ZIP,TEXT,45
LIBRARY_RAW,LANDING,FED_HRSA_HPSA_PRIMARY_CARE,COMMON_POSTAL_CODE,TEXT,79158
LIBRARY_RAW,LANDING,FED_HRSA_HPSA_PRIMARY_CARE,HPSA_POSTAL_CODE,TEXT,79158
LIBRARY_RAW,LANDING,FED_HRSA_SHORTAGE_AREAS,COMMON_POSTAL_CODE,TEXT,165531
LIBRARY_RAW,LANDING,FED_HRSA_SHORTAGE_AREAS,HPSA_POSTAL_CODE,TEXT,165531
LIBRARY_RAW,LANDING,FED_HRSA_UDS_SERVICE_DELIVERY_SITES,HEALTH_CENTER_ORGANIZATION_ZIP_CODE,TEXT,19038
LIBRARY_RAW,LANDING,FED_HRSA_UDS_SERVICE_DELIVERY_SITES,SITE_POSTAL_CODE,TEXT,19038
LIBRARY_RAW,LANDING,FED_HUD_ASSISTED_HOUSING_PROJECTS,STD_ZIP5,TEXT,35601
LIBRARY_RAW,LANDING,FED_HUD_DATA,ZIP,TEXT,77
LIBRARY_RAW,LANDING,FED_HUD_FHA_SF_PORTFOLIO_SNAPSHOT,PROPERTY_ZIP,TEXT,61647
LIBRARY_RAW,LANDING,FED_HUD_PUBLIC_HOUSING_AUTHORITIES,STD_ZIP5,TEXT,3787
LIBRARY_RAW,LANDING,FED_HUD_PUBLIC_HOUSING_AUTHORITIES,ZIP_CLASS,TEXT,3787
LIBRARY_RAW,LANDING,FED_ICE_DETENTION_FACILITY_CODES,ZIP,TEXT,1490
LIBRARY_RAW,LANDING,FED_IRS_527_ORGS,BUS_ZIP,TEXT,77591
LIBRARY_RAW,LANDING,FED_IRS_527_ORGS,CONTACT_ZIP,TEXT,77591
LIBRARY_RAW,LANDING,FED_IRS_527_ORGS,CUSTODIAN_ZIP,TEXT,77591
LIBRARY_RAW,LANDING,FED_IRS_527_ORGS,MAIL_ZIP,TEXT,77591
LIBRARY_RAW,LANDING,FED_IRS_990,USADDRESS_ZIPCD,TEXT,200
LIBRARY_RAW,LANDING,FED_IRS_AUTO_REVOCATIONS,ZIP_CODE,TEXT,1207295
LIBRARY_RAW,LANDING,FED_IRS_BMF,ZIP,TEXT,1974830
LIBRARY_RAW,LANDING,FED_IRS_EO_BMF,ZIP,TEXT,1983563
LIBRARY_RAW,LANDING,FED_IRS_EO_PR,ZIP,TEXT,2587
LIBRARY_RAW,LANDING,FED_IRS_REVOCATION,ZIP_CODE,TEXT,1206628
LIBRARY_RAW,LANDING,FED_IRS_SOI,ZIP_CODE,TEXT,179796
LIBRARY_RAW,LANDING,FED_IRS_SOI_CHARITIES,ZIP,TEXT,2450
LIBRARY_RAW,LANDING,FED_NCUA_CALL_REPORTS_FOICU,ZIP_CODE,TEXT,4336
LIBRARY_RAW,LANDING,FED_NCUA_FEDERALLY_INSURED_CU_LIST,ZIP_CODE_MAILING_ADDRESS,TEXT,4250
LIBRARY_RAW,LANDING,FED_NIH_REPORTER,ORG_ZIP,TEXT,2122611
LIBRARY_RAW,LANDING,FED_NLM_DAILYMED_SPL_SETID_MAP,ZIP_FILE_NAME,TEXT,158452
LIBRARY_RAW,LANDING,FED_NOAA_WEATHER_API,ZIP_CODE,TEXT,287
LIBRARY_RAW,LANDING,FED_NSF_AWARDS,ZIP,TEXT,125
LIBRARY_RAW,LANDING,FED_NTSB_AVIATION_AIRCRAFT,OPER_ZIP,TEXT,31503
LIBRARY_RAW,LANDING,FED_NTSB_AVIATION_AIRCRAFT,OWNER_ZIP,TEXT,31503
LIBRARY_RAW,LANDING,FED_NTSB_AVIATION_EVENTS,EV_SITE_ZIPCODE,TEXT,30968
LIBRARY_RAW,LANDING,FED_OSHA_ITA_300A_SUMMARY_2023,ZIP_CODE,TEXT,394234
LIBRARY_RAW,LANDING,FED_OSHA_ITA_300A_SUMMARY_2024,ZIP_CODE,TEXT,398620
LIBRARY_RAW,LANDING,FED_OSHA_ITA_300A_SUMMARY_2025,ZIP_CODE,TEXT,383283
LIBRARY_RAW,LANDING,FED_OSHA_ITA_CASE_DETAIL_2023,ZIP_CODE,TEXT,890934
LIBRARY_RAW,LANDING,FED_OSHA_ITA_CASE_DETAIL_2024,ZIP_CODE,TEXT,688649
LIBRARY_RAW,LANDING,FED_OSHA_ITA_CASE_DETAIL_2025,ZIP_CODE,TEXT,330447
LIBRARY_RAW,LANDING,FED_PHMSA_FLAGGED_INCIDENTS,ONSHORE_POSTAL_CODE,TEXT,2039
LIBRARY_RAW,LANDING,FED_PHMSA_FLAGGED_INCIDENTS,OPERATOR_POSTAL_CODE,TEXT,2039
LIBRARY_RAW,LANDING,FED_SAM_EXCLUSIONS,ZIP,TEXT,9000
LIBRARY_RAW,LANDING,FED_SAM_EXCLUSIONS_FULL_R2,ZIP_CODE,TEXT,167928
LIBRARY_RAW,LANDING,FED_SBA_LOANS,CDC_ZIP,TEXT,2174502
LIBRARY_RAW,LANDING,FED_SBIR_STTR_AWARDS,ZIP,TEXT,219503
LIBRARY_RAW,LANDING,FED_SEC_13F_FILERS,FILINGMANAGER_ZIPCODE,TEXT,344109
LIBRARY_RAW,LANDING,FED_SEC_BUSINESS_DEVELOPMENT_COMPANY_REPORT,ZIP_CODE,TEXT,212
LIBRARY_RAW,LANDING,FED_SEC_CLOSED_END_FUND_INFORMATION,ZIP_CODE,TEXT,973
LIBRARY_RAW,LANDING,FED_SEC_INSIDER_REPORTINGOWNER,RPTOWNER_ZIPCODE,TEXT,1934673
LIBRARY_RAW,LANDING,FED_SEC_INVESTMENT_COMPANY_SERIES_CLASS,ZIP_CODE,TEXT,43123
LIBRARY_RAW,LANDING,FED_USASPENDING_ASSISTANCE_FULL,PRIMARY_PLACE_OF_PERFORMANCE_ZIP_4,TEXT,19902879
LIBRARY_RAW,LANDING,FED_USASPENDING_ASSISTANCE_FULL,RECIPIENT_FOREIGN_POSTAL_CODE,TEXT,19902879
LIBRARY_RAW,LANDING,FED_USASPENDING_ASSISTANCE_FULL,RECIPIENT_ZIP_CODE,TEXT,19902879
LIBRARY_RAW,LANDING,FED_USASPENDING_ASSISTANCE_FULL,RECIPIENT_ZIP_LAST_4_CODE,TEXT,19902879
LIBRARY_RAW,LANDING,FED_USASPENDING_BULK,PRIMARY_PLACE_OF_PERFORMANCE_ZIP_4,TEXT,50000
LIBRARY_RAW,LANDING,FED_USASPENDING_BULK,RECIPIENT_ZIP_4_CODE,TEXT,50000
LIBRARY_RAW,LANDING,FED_USASPENDING_CONTRACTS,RECIPIENT_ZIP_4_CODE,TEXT,6325622
LIBRARY_RAW,LANDING,FED_USASPENDING_CONTRACTS_FULL,PRIMARY_PLACE_OF_PERFORMANCE_ZIP_4,TEXT,20000000
LIBRARY_RAW,LANDING,FED_USASPENDING_CONTRACTS_FULL,RECIPIENT_ZIP_4_CODE,TEXT,20000000
LIBRARY_RAW,LANDING,FED_USCG_NRC_INCIDENTS,RESPONSIBLE_ZIP,TEXT,1029020
LIBRARY_RAW,LANDING,FED_USCG_NRC_INCIDENT_REPORTS,RESPONSIBLE_ZIP,TEXT,116662
LIBRARY_RAW,LANDING,FED_USDA_RD_MFH_ACTIVE_PROJECTS,ZIP_CODE,TEXT,13550
LIBRARY_RAW,LANDING,INTL_CH_ZEFIX,ADDRESS_ZIP,TEXT,18
LIBRARY_RAW,LANDING,INTL_ELECTIONS_CANADA_CONTRIBUTIONS,CONTRIBUTOR_POSTAL_CODE,TEXT,12646465
LIBRARY_RAW,LANDING,INTL_EU_SANCTIONS,ADDR_ZIPCODE,TEXT,42347
LIBRARY_RAW,LANDING,INTL_GR_GEMI,POSTAL_CODE,TEXT,40
LIBRARY_RAW,LANDING,INTL_OSFI_REGULATED_FI,POSTAL_ZIP_CODE,TEXT,343
LIBRARY_RAW,LANDING,INTL_UK_SANCTIONS_LIST,ADDRESS_POSTAL_CODE,TEXT,57883
LIBRARY_RAW,LANDING,INTL_UN_SC_CONSOLIDATED_SANCTIONS,ENTITY_ADDRESS_ZIP_CODE,TEXT,1011
LIBRARY_RAW,LANDING,INTL_UN_SC_CONSOLIDATED_SANCTIONS,INDIVIDUAL_ADDRESS_ZIP_CODE,TEXT,1011
LIBRARY_RAW,LANDING,IRS527_8871_ORGS,BUSINESS_ZIP,TEXT,77591
LIBRARY_RAW,LANDING,IRS527_8871_ORGS,BUSINESS_ZIP_EXT,TEXT,77591
LIBRARY_RAW,LANDING,IRS527_8871_ORGS,CONTACT_ZIP,TEXT,77591
LIBRARY_RAW,LANDING,IRS527_8871_ORGS,CONTACT_ZIP_EXT,TEXT,77591
LIBRARY_RAW,LANDING,IRS527_8871_ORGS,CUSTODIAN_ZIP,TEXT,77591
LIBRARY_RAW,LANDING,IRS527_8871_ORGS,CUSTODIAN_ZIP_EXT,TEXT,77591
LIBRARY_RAW,LANDING,IRS527_8871_ORGS,MAILING_ZIP,TEXT,77591
LIBRARY_RAW,LANDING,IRS527_8871_ORGS,MAILING_ZIP_EXT,TEXT,77591
LIBRARY_RAW,LANDING,IRS527_8872_REPORTS,BUSINESS_ZIP,TEXT,55579
LIBRARY_RAW,LANDING,IRS527_8872_REPORTS,BUSINESS_ZIP_EXT,TEXT,55579
LIBRARY_RAW,LANDING,IRS527_8872_REPORTS,CONTACT_ZIP,TEXT,55579
LIBRARY_RAW,LANDING,IRS527_8872_REPORTS,CONTACT_ZIP_EXT,TEXT,55579
LIBRARY_RAW,LANDING,IRS527_8872_REPORTS,CUSTODIAN_ZIP,TEXT,55579
LIBRARY_RAW,LANDING,IRS527_8872_REPORTS,CUSTODIAN_ZIP_EXT,TEXT,55579
LIBRARY_RAW,LANDING,IRS527_8872_REPORTS,MAILING_ZIP,TEXT,55579
LIBRARY_RAW,LANDING,IRS527_8872_REPORTS,MAILING_ZIP_EXT,TEXT,55579
LIBRARY_RAW,LANDING,IRS527_DIRECTORS_OFFICERS,ENTITY_ZIP,TEXT,189593
LIBRARY_RAW,LANDING,IRS527_DIRECTORS_OFFICERS,ENTITY_ZIP_EXT,TEXT,189593
LIBRARY_RAW,LANDING,IRS527_RELATED_ENTITIES,ENTITY_ZIP,TEXT,64835
LIBRARY_RAW,LANDING,IRS527_RELATED_ENTITIES,ENTITY_ZIP_EXT,TEXT,64835
LIBRARY_RAW,LANDING,PORTAL_ARC_ATLANTA_DATAATLA_03DC194F2A,ZIP,TEXT,130
LIBRARY_RAW,LANDING,PORTAL_ARC_ATLANTA_DATAATLA_03DC194F2A,ZIP4,TEXT,130
LIBRARY_RAW,LANDING,PORTAL_ARC_ATLANTA_DATAATLA_1A7F4ADC21,ZIP,TEXT,144
LIBRARY_RAW,LANDING,PORTAL_ARC_ATLANTA_DATAATLA_1A7F4ADC21,ZIP4,TEXT,144
LIBRARY_RAW,LANDING,PORTAL_ARC_ATLANTA_DATAATLA_3E6E5804C7,ZIP,TEXT,5000
LIBRARY_RAW,LANDING,PORTAL_ARC_ATLANTA_DATAATLA_3F5DA71919,ZIP,TEXT,58
LIBRARY_RAW,LANDING,PORTAL_ARC_ATLANTA_DATAATLA_3F5DA71919,ZIP4,TEXT,58
LIBRARY_RAW,LANDING,PORTAL_ARC_ATLANTA_DATAATLA_4AB9F9E31E,ZIP,TEXT,681
LIBRARY_RAW,LANDING,PORTAL_ARC_ATLANTA_DATAATLA_4AB9F9E31E,ZIP4,TEXT,681
LIBRARY_RAW,LANDING,PORTAL_ARC_ATLANTA_DATAATLA_4C51545609,ZIP,TEXT,106
LIBRARY_RAW,LANDING,PORTAL_ARC_ATLANTA_DATAATLA_4C51545609,ZIP4,TEXT,106
LIBRARY_RAW,LANDING,PORTAL_ARC_ATLANTA_DATAATLA_5ADD5EAF6A,ZIP,TEXT,454
LIBRARY_RAW,LANDING,PORTAL_ARC_ATLANTA_DATAATLA_5ADD5EAF6A,ZIP4,TEXT,454
LIBRARY_RAW,LANDING,PORTAL_ARC_ATLANTA_DATAATLA_5D9B9C30A9,ZIP,TEXT,14
LIBRARY_RAW,LANDING,PORTAL_ARC_ATLANTA_DATAATLA_5D9B9C30A9,ZIP4,TEXT,14
LIBRARY_RAW,LANDING,PORTAL_ARC_ATLANTA_DATAATLA_610443017C,ZIP,TEXT,780
LIBRARY_RAW,LANDING,PORTAL_ARC_ATLANTA_DATAATLA_610443017C,ZIP4,TEXT,780
LIBRARY_RAW,LANDING,PORTAL_ARC_ATLANTA_DATAATLA_79E3C7BD36,ZIP,TEXT,209
LIBRARY_RAW,LANDING,PORTAL_ARC_ATLANTA_DATAATLA_79E3C7BD36,ZIP4,TEXT,209
LIBRARY_RAW,LANDING,PORTAL_ARC_ATLANTA_DATAATLA_7B1D4C8E25,ZIP,TEXT,92
LIBRARY_RAW,LANDING,PORTAL_ARC_ATLANTA_DATAATLA_7B1D4C8E25,ZIP4,TEXT,92
LIBRARY_RAW,LANDING,PORTAL_ARC_ATLANTA_DATAATLA_7D3C4A9739,ZIP,TEXT,57
LIBRARY_RAW,LANDING,PORTAL_ARC_ATLANTA_DATAATLA_7D3C4A9739,ZIP4,TEXT,57
LIBRARY_RAW,LANDING,PORTAL_ARC_ATLANTA_DATAATLA_7E542E6BFA,ZIP,TEXT,20
LIBRARY_RAW,LANDING,PORTAL_ARC_ATLANTA_DATAATLA_7E542E6BFA,ZIP4,TEXT,20
LIBRARY_RAW,LANDING,PORTAL_ARC_ATLANTA_DATAATLA_898CD032B3,ZIP,TEXT,109
LIBRARY_RAW,LANDING,PORTAL_ARC_ATLANTA_DATAATLA_898CD032B3,ZIP4,TEXT,109
LIBRARY_RAW,LANDING,PORTAL_ARC_ATLANTA_DATAATLA_93AA493487,ZIP,TEXT,280
LIBRARY_RAW,LANDING,PORTAL_ARC_ATLANTA_DATAATLA_93AA493487,ZIP4,TEXT,280
LIBRARY_RAW,LANDING,PORTAL_ARC_ATLANTA_DATAATLA_A0F4032894,ZIP,TEXT,109
LIBRARY_RAW,LANDING,PORTAL_ARC_ATLANTA_DATAATLA_A0F4032894,ZIP4,TEXT,109
LIBRARY_RAW,LANDING,PORTAL_ARC_ATLANTA_DATAATLA_A29D594B47,ZIP,TEXT,7
LIBRARY_RAW,LANDING,PORTAL_ARC_ATLANTA_DATAATLA_A29D594B47,ZIP4,TEXT,7
LIBRARY_RAW,LANDING,PORTAL_ARC_ATLANTA_DATAATLA_A59DB2E766,ZIP,TEXT,322
LIBRARY_RAW,LANDING,PORTAL_ARC_ATLANTA_DATAATLA_A59DB2E766,ZIP4,TEXT,322
LIBRARY_RAW,LANDING,PORTAL_ARC_ATLANTA_DATAATLA_A9FA6B1C3C,ZIP,TEXT,35
LIBRARY_RAW,LANDING,PORTAL_ARC_ATLANTA_DATAATLA_A9FA6B1C3C,ZIP4,TEXT,35
LIBRARY_RAW,LANDING,PORTAL_ARC_ATLANTA_DATAATLA_BAA69E0D06,ZIP,TEXT,51
LIBRARY_RAW,LANDING,PORTAL_ARC_ATLANTA_DATAATLA_BAA69E0D06,ZIP4,TEXT,51
LIBRARY_RAW,LANDING,PORTAL_ARC_ATLANTA_DATAATLA_C1DA9CD6A0,ZIP,TEXT,30
LIBRARY_RAW,LANDING,PORTAL_ARC_ATLANTA_DATAATLA_C1DA9CD6A0,ZIP4,TEXT,30
LIBRARY_RAW,LANDING,PORTAL_ARC_ATLANTA_DATAATLA_CC5FA4CA01,ZIP,TEXT,390
LIBRARY_RAW,LANDING,PORTAL_ARC_ATLANTA_DATAATLA_CC5FA4CA01,ZIP4,TEXT,390
LIBRARY_RAW,LANDING,PORTAL_ARC_ATLANTA_DATAATLA_D6C1E3B844,ZIP,TEXT,395
LIBRARY_RAW,LANDING,PORTAL_ARC_ATLANTA_DATAATLA_DDCDF8F47F,ZIP,TEXT,2000
LIBRARY_RAW,LANDING,PORTAL_ARC_ATLANTA_DATAATLA_DDCDF8F47F,ZIP4,TEXT,2000
LIBRARY_RAW,LANDING,PORTAL_ARC_ATLANTA_DATAATLA_E1F71F6EE6,ZIP,TEXT,544
LIBRARY_RAW,LANDING,PORTAL_ARC_ATLANTA_DATAATLA_E1F71F6EE6,ZIP4,TEXT,544
LIBRARY_RAW,LANDING,PORTAL_ARC_ATLANTA_DATAATLA_E2C03512E7,ZIP,TEXT,42
