db,schema,table,column,dtype,row_count
LIBRARY_MARTS,TIMELINE,PROCUREMENT__FED_SAM_EXCLUSIONS,CITY,TEXT,
LIBRARY_MARTS,TIMELINE,PROCUREMENT__FED_USASPENDING_BULK,CITY_LOCAL_GOVERNMENT,TEXT,
LIBRARY_MARTS,TIMELINE,PROCUREMENT__FED_USASPENDING_BULK,MUNICIPALITY_LOCAL_GOVERNMENT,TEXT,
LIBRARY_MARTS,TIMELINE,PROCUREMENT__FED_USASPENDING_BULK,PRIMARY_PLACE_OF_PERFORMANCE_CITY_NAME,TEXT,
LIBRARY_MARTS,TIMELINE,PROCUREMENT__FED_USASPENDING_BULK,RECIPIENT_CITY_NAME,TEXT,
LIBRARY_MARTS,TIMELINE,REFERENCE__FED_DHS_HIFLD,CITY,TEXT,
LIBRARY_MARTS,TIMELINE,SCIENCE_RESEARCH__FED_NIH_REPORTER,ORG_CITY,TEXT,
LIBRARY_MARTS,TIMELINE,SCIENCE_RESEARCH__FED_SBIR_STTR_AWARDS,CITY,TEXT,
LIBRARY_MARTS,TIMELINE,SCIENCE__FED_NSF_AWARDS,CITY,TEXT,
LIBRARY_MARTS,TIMELINE,TRANSPORT__FED_FAA_AIRCRAFT_REGISTRY,CITY,TEXT,
LIBRARY_MARTS,TIMELINE,TRANSPORT__FED_FAA_REGISTRY,CITY,TEXT,
LIBRARY_MARTS,TIMELINE,TRANSPORT__FED_FRA_CROSSING_INCIDENTS,CITY_NAME,TEXT,
LIBRARY_MARTS,TIMELINE,TRANSPORT__FED_NTSB_AVIATION_AIRCRAFT,DEST_CITY,TEXT,
LIBRARY_MARTS,TIMELINE,TRANSPORT__FED_NTSB_AVIATION_AIRCRAFT,DPRT_CITY,TEXT,
LIBRARY_MARTS,TIMELINE,TRANSPORT__FED_NTSB_AVIATION_AIRCRAFT,OPER_CITY,TEXT,
LIBRARY_MARTS,TIMELINE,TRANSPORT__FED_NTSB_AVIATION_AIRCRAFT,OWNER_CITY,TEXT,
LIBRARY_MARTS,TIMELINE,TRANSPORT__FED_NTSB_AVIATION_EVENTS,EV_CITY,TEXT,
LIBRARY_MARTS,TRANSPORT,TRANSPORT__FED_FAA_AIRCRAFT_REGISTRY,CITY,TEXT,315447
LIBRARY_MARTS,TRANSPORT,TRANSPORT__FED_FAA_REGISTRY,CITY,TEXT,314417
LIBRARY_MARTS,TRANSPORT,TRANSPORT__FED_FRA_CROSSING_INCIDENTS,CITY_NAME,TEXT,251149
LIBRARY_MARTS,TRANSPORT,TRANSPORT__FED_NTSB_AVIATION_AIRCRAFT,DEST_CITY,TEXT,31503
LIBRARY_MARTS,TRANSPORT,TRANSPORT__FED_NTSB_AVIATION_AIRCRAFT,DPRT_CITY,TEXT,31503
LIBRARY_MARTS,TRANSPORT,TRANSPORT__FED_NTSB_AVIATION_AIRCRAFT,OPER_CITY,TEXT,31503
LIBRARY_MARTS,TRANSPORT,TRANSPORT__FED_NTSB_AVIATION_AIRCRAFT,OWNER_CITY,TEXT,31503
LIBRARY_MARTS,TRANSPORT,TRANSPORT__FED_NTSB_AVIATION_EVENTS,EV_CITY,TEXT,30968
LIBRARY_MARTS,_RESTORE_20260701,ECONOMICS__FED_HHS_TAGGS,RECIPIENT_CITY,TEXT,1
LIBRARY_MARTS,_RESTORE_20260701,ECONOMICS__INTL_CH_ZEFIX,ADDRESS_CITY,TEXT,1
LIBRARY_MARTS,_RESTORE_20260701,ECONOMICS__INTL_GR_GEMI,CITY,TEXT,1
LIBRARY_MARTS,_RESTORE_20260701,REGULATION__FED_FDIC_ENFORCEMENT,CITY,TEXT,1
LIBRARY_MARTS,_RESTORE_20260731,FINANCE__FED_FEC_BULK_CANDIDATES,CAND_CITY,TEXT,17900
LIBRARY_MARTS,_RESTORE_20260731,HEALTH__FED_CMS_PARTD_PRESCRIBER_DRUG,PRSCRBR_CITY,TEXT,25869521
LIBRARY_MARTS,_RESTORE_20260731,JUSTICE__FED_MSHA_MINES,NEAREST_TOWN,TEXT,91906
LIBRARY_MARTS,_RESTORE_20260731,UNCATEGORIZED__FED_DEA_ARCOS_FULL,BUYER_CITY,TEXT,178598026
LIBRARY_MARTS,_RESTORE_20260731,UNCATEGORIZED__FED_DEA_ARCOS_FULL,REPORTER_CITY,TEXT,178598026
LIBRARY_MARTS,_RESTORE_20260731,UNCATEGORIZED__FED_EPA_FRS_FULL,CITY_NAME,TEXT,5300149
LIBRARY_MARTS,_RESTORE_20260731,UNCATEGORIZED__INT_UK_COMPANIES_HOUSE,REG_ADDRESS_POST_TOWN,TEXT,5734780
LIBRARY_RAW,LANDING,CA_LOBBY_CHG_LOG,ENTITY_CITY,TEXT,85765
LIBRARY_RAW,LANDING,CA_LOBBY_CHG_LOG,FILER_CITY,TEXT,85765
LIBRARY_RAW,LANDING,CA_LOBBY_COVER,FIRM_CITY,TEXT,568988
LIBRARY_RAW,LANDING,CA_LOBBY_COVER,MAIL_CITY,TEXT,568988
LIBRARY_RAW,LANDING,FED_ATF_FFL,CITY,TEXT,77514
LIBRARY_RAW,LANDING,FED_ATF_FFL,IN_CITY,TEXT,77514
LIBRARY_RAW,LANDING,FED_ATF_FFL,USER_MAIL_CITY,TEXT,77514
LIBRARY_RAW,LANDING,FED_ATF_FFL,USER_PREMISE_CITY,TEXT,77514
LIBRARY_RAW,LANDING,FED_ATF_FFL_LOCATIONS,ATTRIBUTES_CITY,TEXT,2000
LIBRARY_RAW,LANDING,FED_ATF_FFL_LOCATIONS,ATTRIBUTES_IN_CITY,TEXT,2000
LIBRARY_RAW,LANDING,FED_ATF_FFL_LOCATIONS,ATTRIBUTES_USER_MAIL_CITY,TEXT,2000
LIBRARY_RAW,LANDING,FED_ATF_FFL_LOCATIONS,ATTRIBUTES_USER_PREMISE_CITY,TEXT,2000
LIBRARY_RAW,LANDING,FED_BJS_DATA,LOCALITY,TEXT,1000
LIBRARY_RAW,LANDING,FED_CMS_DIALYSIS,CITY_TOWN,TEXT,7557
LIBRARY_RAW,LANDING,FED_CMS_FACILITY_LEVEL_MINIMUM_DATA_SET_FREQUENCY,CITY,TEXT,31403215
LIBRARY_RAW,LANDING,FED_CMS_FEDERALLY_QUALIFIED_HEALTH_CENTER_ENROLLMENTS,CITY,TEXT,11063
LIBRARY_RAW,LANDING,FED_CMS_HCRIS,CITY,TEXT,6103
LIBRARY_RAW,LANDING,FED_CMS_HOME_HEALTH,CITY_TOWN,TEXT,12392
LIBRARY_RAW,LANDING,FED_CMS_HOME_HEALTH_AGENCY_ENROLLMENTS,CITY,TEXT,11508
LIBRARY_RAW,LANDING,FED_CMS_HOSPICE,CITY_TOWN,TEXT,6852
LIBRARY_RAW,LANDING,FED_CMS_HOSPICE_ENROLLMENTS,CITY,TEXT,6066
LIBRARY_RAW,LANDING,FED_CMS_HOSPITAL_COMPARE,CITY_TOWN,TEXT,5432
LIBRARY_RAW,LANDING,FED_CMS_HOSPITAL_ENROLLMENTS,CITY,TEXT,9175
LIBRARY_RAW,LANDING,FED_CMS_HOSPITAL_GENERAL,CITY_TOWN,TEXT,5432
LIBRARY_RAW,LANDING,FED_CMS_IRF,CITY_TOWN,TEXT,1222
LIBRARY_RAW,LANDING,FED_CMS_LTCH,CITY_TOWN,TEXT,311
LIBRARY_RAW,LANDING,FED_CMS_MEDICARE_DIABETES_PREVENTION_PROGRAM,CITY,TEXT,1037
LIBRARY_RAW,LANDING,FED_CMS_MEDICARE_DIALYSIS_FACILITIES,CITY,TEXT,12456456
LIBRARY_RAW,LANDING,FED_CMS_MEDICARE_DURABLE_MEDICAL_EQUIPMENT_DEVICES_SUPPLIES_BY_REFER,RFRG_PRVDR_CITY,TEXT,381228
LIBRARY_RAW,LANDING,FED_CMS_MEDICARE_DURABLE_MEDICAL_EQUIPMENT_DEVICES_SUPPLIES_BY_SUPPL,SUPLR_PRVDR_CITY,TEXT,440670
LIBRARY_RAW,LANDING,FED_CMS_MEDICARE_INPATIENT_HOSPITALS_BY_PROVIDER,RNDRNG_PRVDR_CITY,TEXT,3044
LIBRARY_RAW,LANDING,FED_CMS_MEDICARE_INPATIENT_HOSPITALS_BY_PROVIDER_AND_SERVICE,RNDRNG_PRVDR_CITY,TEXT,145879
LIBRARY_RAW,LANDING,FED_CMS_MEDICARE_OUTPATIENT_HOSPITALS_BY_PROVIDER_AND_SERVICE,RNDRNG_PRVDR_CITY,TEXT,116182
LIBRARY_RAW,LANDING,FED_CMS_MEDICARE_PHYSICIAN_OTHER_PRACTITIONERS_BY_PROVIDER,RNDRNG_PRVDR_CITY,TEXT,1296739
LIBRARY_RAW,LANDING,FED_CMS_MEDICARE_PHYSICIAN_OTHER_PRACTITIONERS_BY_PROVIDER_AND_SERVI,RNDRNG_PRVDR_CITY,TEXT,9781673
LIBRARY_RAW,LANDING,FED_CMS_MEDICARE_PROVIDER,RNDRNG_PRVDR_CITY,TEXT,1296739
LIBRARY_RAW,LANDING,FED_CMS_NPPES,PROVIDER_BUSINESS_MAILING_ADDRESS_CITY_NAME,TEXT,9606683
LIBRARY_RAW,LANDING,FED_CMS_NPPES,PROVIDER_BUSINESS_PRACTICE_LOCATION_ADDRESS_CITY_NAME,TEXT,9606683
LIBRARY_RAW,LANDING,FED_CMS_NURSING_HOME,CITY,TEXT,14700
LIBRARY_RAW,LANDING,FED_CMS_NURSING_HOME,CITY_TOWN,TEXT,14700
LIBRARY_RAW,LANDING,FED_CMS_NURSING_HOME_DEFICIENCIES,CITY_TOWN,TEXT,418479
LIBRARY_RAW,LANDING,FED_CMS_NURSING_HOME_FIRE_DEFICIENCIES,CITY_TOWN,TEXT,200030
LIBRARY_RAW,LANDING,FED_CMS_NURSING_HOME_PENALTIES,CITY_TOWN,TEXT,16180
LIBRARY_RAW,LANDING,FED_CMS_OPEN_PAYMENTS,CITY_OF_TRAVEL,TEXT,15385047
LIBRARY_RAW,LANDING,FED_CMS_OPEN_PAYMENTS,RECIPIENT_CITY,TEXT,15385047
LIBRARY_RAW,LANDING,FED_CMS_OPEN_PAYMENTS_2022,CITY_OF_TRAVEL,TEXT,13250000
LIBRARY_RAW,LANDING,FED_CMS_OPEN_PAYMENTS_2022,RECIPIENT_CITY,TEXT,13250000
LIBRARY_RAW,LANDING,FED_CMS_OPEN_PAYMENTS_2023,CITY_OF_TRAVEL,TEXT,14700786
LIBRARY_RAW,LANDING,FED_CMS_OPEN_PAYMENTS_2023,RECIPIENT_CITY,TEXT,14700786
LIBRARY_RAW,LANDING,FED_CMS_OPEN_PAYMENTS_PROFILE_SUPPLEMENT,COVERED_RECIPIENT_PROFILE_CITY,TEXT,1697025
LIBRARY_RAW,LANDING,FED_CMS_OPIOID_TREATMENT_PROGRAM_PROVIDERS,CITY,TEXT,1558
LIBRARY_RAW,LANDING,FED_CMS_OPT_OUT_AFFIDAVITS,CITY_NAME,TEXT,57209
LIBRARY_RAW,LANDING,FED_CMS_PARTD_PRESCRIBER_DRUG,PRSCRBR_CITY,TEXT,25869521
LIBRARY_RAW,LANDING,FED_CMS_PART_D_PRESCRIBERS,PRSCRBR_CITY,TEXT,1416883
LIBRARY_RAW,LANDING,FED_CMS_POS_OTHER,CITY_NAME,TEXT,44429
LIBRARY_RAW,LANDING,FED_CMS_RURAL_HEALTH_CLINIC_ENROLLMENTS,CITY,TEXT,5530
LIBRARY_RAW,LANDING,FED_CMS_SKILLED_NURSING_FACILITY_ENROLLMENTS,CITY,TEXT,14425
LIBRARY_RAW,LANDING,FED_COURTLISTENER_COURTHOUSES,CITY,TEXT,3361
LIBRARY_RAW,LANDING,FED_COURTLISTENER_JUDGES,DOB_CITY,TEXT,16191
LIBRARY_RAW,LANDING,FED_COURTLISTENER_JUDGES,DOD_CITY,TEXT,16191
LIBRARY_RAW,LANDING,FED_COURTLISTENER_POSITIONS,LOCATION_CITY,TEXT,51290
LIBRARY_RAW,LANDING,FED_DEA_ARCOS_FULL,BUYER_CITY,TEXT,178598026
LIBRARY_RAW,LANDING,FED_DEA_ARCOS_FULL,REPORTER_CITY,TEXT,178598026
LIBRARY_RAW,LANDING,FED_DHS_HIFLD,CITY,TEXT,500
LIBRARY_RAW,LANDING,FED_DOL_EBSA_FORM5500_SCHEDULE_SB,SB_ACTUARY_FOREIGN_CITY,TEXT,41802
LIBRARY_RAW,LANDING,FED_DOL_EBSA_FORM5500_SCHEDULE_SB,SB_ACTUARY_US_CITY,TEXT,41802
LIBRARY_RAW,LANDING,FED_DOL_FORM5500,ADMIN_FOREIGN_CITY,TEXT,33484
LIBRARY_RAW,LANDING,FED_DOL_FORM5500,ADMIN_US_CITY,TEXT,33484
LIBRARY_RAW,LANDING,FED_DOL_FORM5500,PREPARER_FOREIGN_CITY,TEXT,33484
LIBRARY_RAW,LANDING,FED_DOL_FORM5500,PREPARER_US_CITY,TEXT,33484
LIBRARY_RAW,LANDING,FED_DOL_FORM5500,SPONS_DFE_LOC_FOREIGN_CITY,TEXT,33484
LIBRARY_RAW,LANDING,FED_DOL_FORM5500,SPONS_DFE_LOC_US_CITY,TEXT,33484
LIBRARY_RAW,LANDING,FED_DOL_FORM5500,SPONS_DFE_MAIL_FOREIGN_CITY,TEXT,33484
LIBRARY_RAW,LANDING,FED_DOL_FORM5500,SPONS_DFE_MAIL_US_CITY,TEXT,33484
LIBRARY_RAW,LANDING,FED_DOL_OFCCP_CSAL,CITY,TEXT,2000
LIBRARY_RAW,LANDING,FED_DOL_OFLC,AGENT_ATTORNEY_CITY,TEXT,664616
LIBRARY_RAW,LANDING,FED_DOL_OFLC,EMPLOYER_CITY,TEXT,664616
LIBRARY_RAW,LANDING,FED_DOL_OFLC,WORKSITE_CITY_1,TEXT,664616
LIBRARY_RAW,LANDING,FED_DOL_OFLC,WORKSITE_CITY_10,TEXT,664616
LIBRARY_RAW,LANDING,FED_DOL_OFLC,WORKSITE_CITY_2,TEXT,664616
LIBRARY_RAW,LANDING,FED_DOL_OFLC,WORKSITE_CITY_3,TEXT,664616
LIBRARY_RAW,LANDING,FED_DOL_OFLC,WORKSITE_CITY_4,TEXT,664616
LIBRARY_RAW,LANDING,FED_DOL_OFLC,WORKSITE_CITY_5,TEXT,664616
LIBRARY_RAW,LANDING,FED_DOL_OFLC,WORKSITE_CITY_6,TEXT,664616
LIBRARY_RAW,LANDING,FED_DOL_OFLC,WORKSITE_CITY_7,TEXT,664616
LIBRARY_RAW,LANDING,FED_DOL_OFLC,WORKSITE_CITY_8,TEXT,664616
LIBRARY_RAW,LANDING,FED_DOL_OFLC,WORKSITE_CITY_9,TEXT,664616
LIBRARY_RAW,LANDING,FED_DOL_OLMS,CITY,TEXT,617710
LIBRARY_RAW,LANDING,FED_ED_COLLEGE_SCORECARD_INSTITUTION,CITY,TEXT,6273
LIBRARY_RAW,LANDING,FED_EIA860_1_UTILITY,CITY,TEXT,6643
LIBRARY_RAW,LANDING,FED_EIA860_2_PLANT,CITY,TEXT,16132
LIBRARY_RAW,LANDING,FED_EIA860_4_OWNER,OWNER_CITY,TEXT,5496
LIBRARY_RAW,LANDING,FED_EIA861_DISTRIBUTION_SYSTEMS,CITY_OF_ABERDEEN_MS,TEXT,1353
LIBRARY_RAW,LANDING,FED_EIA861_FRAME,CITY_OF_ABBEVILLE_SC,TEXT,3412
LIBRARY_RAW,LANDING,FED_EIA861_SERVICE_TERRITORY,CITY_OF_ABBEVILLE_SC,TEXT,11775
LIBRARY_RAW,LANDING,FED_EPA_AQS_SITES,CITY_NAME,TEXT,20994
LIBRARY_RAW,LANDING,FED_EPA_ECHO,FAC_CITY,TEXT,3157891
LIBRARY_RAW,LANDING,FED_EPA_ENVIROFACTS,CITY_NAME,TEXT,5000
LIBRARY_RAW,LANDING,FED_EPA_FRS_FRS_FACILITIES,FAC_CITY,TEXT,3277557
LIBRARY_RAW,LANDING,FED_EPA_FRS_FRS_PROGRAM_LINKS,CITY_NAME,TEXT,4406498
LIBRARY_RAW,LANDING,FED_EPA_FRS_FULL,CITY_NAME,TEXT,5300149
LIBRARY_RAW,LANDING,FED_EPA_GHGRP_FACILITY,CITY,TEXT,136005
LIBRARY_RAW,LANDING,FED_EPA_ICIS_AIR_ICIS_AIR_FACILITIES,CITY,TEXT,279728
LIBRARY_RAW,LANDING,FED_EPA_ICIS_FEC_CASE_ENFORCEMENT_CONCLUSION_FACILITIES,FACILITY_CITY,TEXT,150877
LIBRARY_RAW,LANDING,FED_EPA_ICIS_FEC_CASE_FACILITIES,CITY,TEXT,204019
LIBRARY_RAW,LANDING,FED_EPA_ICIS_ICIS_AIR_FACILITIES,CITY,TEXT,279728
LIBRARY_RAW,LANDING,FED_EPA_NPDES_ICIS_FACILITIES,CITY,TEXT,1213737
LIBRARY_RAW,LANDING,FED_EPA_RCRA_FACILITIES,CITY_NAME,TEXT,1613224
LIBRARY_RAW,LANDING,FED_EPA_RCRA_RCRA_FACILITIES,CITY_NAME,TEXT,1613224
LIBRARY_RAW,LANDING,FED_EPA_SDWA_SDWA_GEOGRAPHIC_AREAS,CITY_SERVED,TEXT,578198
LIBRARY_RAW,LANDING,FED_EPA_SDWA_SDWA_PUB_WATER_SYSTEMS,CITY_NAME,TEXT,434040
LIBRARY_RAW,LANDING,FED_EPA_SUPERFUND_SITE_BOUNDARIES,CITY_NAME,TEXT,2114
LIBRARY_RAW,LANDING,FED_EPA_TRI_BASIC_2023,C_6_CITY,TEXT,78647
LIBRARY_RAW,LANDING,FED_EPA_TRI_FACILITY,CITY_NAME,TEXT,64990
LIBRARY_RAW,LANDING,FED_EPA_TRI_FACILITY,MAIL_CITY,TEXT,64990
LIBRARY_RAW,LANDING,FED_FAA_AIRCRAFT_REGISTRY,CITY,TEXT,315447
LIBRARY_RAW,LANDING,FED_FAA_REGISTRY,CITY,TEXT,314417
LIBRARY_RAW,LANDING,FED_FAC_SINGLE_AUDIT,AUDITEE_CITY,TEXT,411638
LIBRARY_RAW,LANDING,FED_FAC_SINGLE_AUDIT,AUDITOR_CITY,TEXT,411638
LIBRARY_RAW,LANDING,FED_FARA_BULK,CITY,TEXT,221900
LIBRARY_RAW,LANDING,FED_FCC_LICENSING,CITY,TEXT,1689338
LIBRARY_RAW,LANDING,FED_FDA_MAUDE_DEVICE_EVENTS,DISTRIBUTOR_CITY,TEXT,1
LIBRARY_RAW,LANDING,FED_FDA_MAUDE_DEVICE_EVENTS,MANUFACTURER_CITY,TEXT,1
LIBRARY_RAW,LANDING,FED_FDA_MAUDE_DEVICE_EVENTS,MANUFACTURER_CONTACT_CITY,TEXT,1
LIBRARY_RAW,LANDING,FED_FDA_MAUDE_DEVICE_EVENTS,MANUFACTURER_G1_CITY,TEXT,1
LIBRARY_RAW,LANDING,FED_FDIC_BANK_DATA,CITY,TEXT,27836
LIBRARY_RAW,LANDING,FED_FDIC_FAILED_BANKS,CITY,TEXT,4115
LIBRARY_RAW,LANDING,FED_FDIC_SOD_BRANCH_DEPOSITS,CITY,TEXT,2823000
LIBRARY_RAW,LANDING,FED_FEC_BULK,CMTE_CITY,TEXT,20938
LIBRARY_RAW,LANDING,FED_FEC_BULK_CANDIDATES,CAND_CITY,TEXT,17900
LIBRARY_RAW,LANDING,FED_FEC_BULK_COMMITTEES,CMTE_CITY,TEXT,20007
LIBRARY_RAW,LANDING,FED_FEC_COMMITTEE_TO_CANDIDATE,CITY,TEXT,866730
LIBRARY_RAW,LANDING,FED_FEC_INDIV_CONTRIBUTIONS,CITY,TEXT,84172112
LIBRARY_RAW,LANDING,FED_FHFA_FHLB_MEMBERSHIP,CITY,TEXT,6327
LIBRARY_RAW,LANDING,FED_FHFA_HPI,PLACE_NAME,TEXT,184807
LIBRARY_RAW,LANDING,FED_FHFA_SUSPENDED_COUNTERPARTIES,CITY,TEXT,241
LIBRARY_RAW,LANDING,FED_FHFA_SUSPENDED_COUNTERPARTY,CITY,TEXT,241
LIBRARY_RAW,LANDING,FED_FHFA_SUSPENDED_COUNTERPARTY_PROGRAM,CITY,TEXT,241
LIBRARY_RAW,LANDING,FED_FJC_ARTICLE_III_JUDGES,BIRTH_CITY,TEXT,4074
LIBRARY_RAW,LANDING,FED_FJC_ARTICLE_III_JUDGES,DEATH_CITY,TEXT,4074
LIBRARY_RAW,LANDING,FED_FJC_JUDGES,BIRTH_CITY,TEXT,4067
LIBRARY_RAW,LANDING,FED_FJC_JUDGES,DEATH_CITY,TEXT,4067
LIBRARY_RAW,LANDING,FED_FRA_CROSSING_INCIDENTS,CITY_NAME,TEXT,251149
LIBRARY_RAW,LANDING,FED_HHS_OIG_LEIE,CITY,TEXT,83464
LIBRARY_RAW,LANDING,FED_HHS_TAGGS,RECIPIENT_CITY,TEXT,45
LIBRARY_RAW,LANDING,FED_HRSA_HPSA_PRIMARY_CARE,HPSA_CITY,TEXT,79158
LIBRARY_RAW,LANDING,FED_HRSA_SHORTAGE_AREAS,HPSA_CITY,TEXT,165531
LIBRARY_RAW,LANDING,FED_HRSA_UDS_SERVICE_DELIVERY_SITES,HEALTH_CENTER_ORGANIZATION_CITY,TEXT,19038
LIBRARY_RAW,LANDING,FED_HRSA_UDS_SERVICE_DELIVERY_SITES,SITE_CITY,TEXT,19038
LIBRARY_RAW,LANDING,FED_HUD_ASSISTED_HOUSING_PROJECTS,STD_CITY,TEXT,35601
LIBRARY_RAW,LANDING,FED_HUD_FHA_SF_PORTFOLIO_SNAPSHOT,PROPERTY_CITY,TEXT,61647
LIBRARY_RAW,LANDING,FED_HUD_PUBLIC_HOUSING_AUTHORITIES,STD_CITY,TEXT,3787
LIBRARY_RAW,LANDING,FED_ICE_DETAINERS,FACILITY_CITY,TEXT,609769
LIBRARY_RAW,LANDING,FED_ICE_DETENTION_FACILITY_CODES,CITY,TEXT,1490
LIBRARY_RAW,LANDING,FED_ICE_DETENTION_FACILITY_LIST,CITY,TEXT,165
LIBRARY_RAW,LANDING,FED_ICE_DETENTION_STINTS,CITY,TEXT,2617844
LIBRARY_RAW,LANDING,FED_IRS_527_ORGS,BUS_CITY,TEXT,77591
LIBRARY_RAW,LANDING,FED_IRS_527_ORGS,CONTACT_CITY,TEXT,77591
LIBRARY_RAW,LANDING,FED_IRS_527_ORGS,CUSTODIAN_CITY,TEXT,77591
LIBRARY_RAW,LANDING,FED_IRS_527_ORGS,MAIL_CITY,TEXT,77591
LIBRARY_RAW,LANDING,FED_IRS_AUTO_REVOCATIONS,CITY,TEXT,1207295
LIBRARY_RAW,LANDING,FED_IRS_BMF,CITY,TEXT,1974830
LIBRARY_RAW,LANDING,FED_IRS_EO_BMF,CITY,TEXT,1983563
LIBRARY_RAW,LANDING,FED_IRS_EO_PR,CITY,TEXT,2587
LIBRARY_RAW,LANDING,FED_IRS_PUB78_ELIGIBLE_DONEES,CITY,TEXT,1435544
LIBRARY_RAW,LANDING,FED_IRS_REVOCATION,CITY,TEXT,1206628
LIBRARY_RAW,LANDING,FED_IRS_SOI_CHARITIES,CITY,TEXT,2450
LIBRARY_RAW,LANDING,FED_MAPPING_INEQUALITY,CITY,TEXT,10154
LIBRARY_RAW,LANDING,FED_MSHA_MINES,NEAREST_TOWN,TEXT,91906
LIBRARY_RAW,LANDING,FED_NCUA_CALL_REPORTS_FOICU,CITY,TEXT,4336
LIBRARY_RAW,LANDING,FED_NCUA_FEDERALLY_INSURED_CU_LIST,CITY_MAILING_ADDRESS,TEXT,4250
LIBRARY_RAW,LANDING,FED_NID_DAMS,CITY,TEXT,92766
LIBRARY_RAW,LANDING,FED_NID_DAMS,DISTANCE_TO_NEAREST_CITY_MILES,TEXT,92766
LIBRARY_RAW,LANDING,FED_NIH_REPORTER,ORG_CITY,TEXT,2122611
LIBRARY_RAW,LANDING,FED_NSF_AWARDS,CITY,TEXT,125
LIBRARY_RAW,LANDING,FED_NTSB_AVIATION_AIRCRAFT,DEST_CITY,TEXT,31503
LIBRARY_RAW,LANDING,FED_NTSB_AVIATION_AIRCRAFT,DPRT_CITY,TEXT,31503
LIBRARY_RAW,LANDING,FED_NTSB_AVIATION_AIRCRAFT,OPER_CITY,TEXT,31503
LIBRARY_RAW,LANDING,FED_NTSB_AVIATION_AIRCRAFT,OWNER_CITY,TEXT,31503
LIBRARY_RAW,LANDING,FED_NTSB_AVIATION_EVENTS,EV_CITY,TEXT,30968
LIBRARY_RAW,LANDING,FED_NURSINGHOME411,CITY_TOWN,TEXT,14713
LIBRARY_RAW,LANDING,FED_OCC_NATIONAL_BANKS,CITY,TEXT,724
LIBRARY_RAW,LANDING,FED_OCC_THRIFTS,CITY,TEXT,218
LIBRARY_RAW,LANDING,FED_OSHA_ITA_300A_SUMMARY_2023,CITY,TEXT,394234
LIBRARY_RAW,LANDING,FED_OSHA_ITA_300A_SUMMARY_2024,CITY,TEXT,398620
LIBRARY_RAW,LANDING,FED_OSHA_ITA_300A_SUMMARY_2025,CITY,TEXT,383283
LIBRARY_RAW,LANDING,FED_OSHA_ITA_CASE_DETAIL_2023,CITY,TEXT,890934
LIBRARY_RAW,LANDING,FED_OSHA_ITA_CASE_DETAIL_2024,CITY,TEXT,688649
LIBRARY_RAW,LANDING,FED_OSHA_ITA_CASE_DETAIL_2025,CITY,TEXT,330447
LIBRARY_RAW,LANDING,FED_PBGC_TRUSTEED_PENSION_PLANS,ADMIN_CITY,TEXT,21596
LIBRARY_RAW,LANDING,FED_PBGC_TRUSTEED_PLANS,CITY,TEXT,5176
LIBRARY_RAW,LANDING,FED_PCAOB_FORM_AP_FILINGS,FIRM_ISSUING_CITY,TEXT,155384
LIBRARY_RAW,LANDING,FED_PHMSA_FLAGGED_INCIDENTS,ONSHORE_CITY_NAME,TEXT,2039
LIBRARY_RAW,LANDING,FED_PHMSA_FLAGGED_INCIDENTS,OPERATOR_CITY_NAME,TEXT,2039
LIBRARY_RAW,LANDING,FED_SAM_EXCLUSIONS,CITY,TEXT,9000
LIBRARY_RAW,LANDING,FED_SAM_EXCLUSIONS_FULL_R2,CITY,TEXT,167928
LIBRARY_RAW,LANDING,FED_SBA_LOANS,CDC_CITY,TEXT,2174502
LIBRARY_RAW,LANDING,FED_SBA_LOANS,THIRDPARTYLENDER_CITY,TEXT,2174502
LIBRARY_RAW,LANDING,FED_SBIR_STTR_AWARDS,CITY,TEXT,219503
LIBRARY_RAW,LANDING,FED_SEC_13F_FILERS,FILINGMANAGER_CITY,TEXT,344109
LIBRARY_RAW,LANDING,FED_SEC_BUSINESS_DEVELOPMENT_COMPANY_REPORT,CITY,TEXT,212
LIBRARY_RAW,LANDING,FED_SEC_CLOSED_END_FUND_INFORMATION,CITY,TEXT,973
LIBRARY_RAW,LANDING,FED_SEC_INSIDER_REPORTINGOWNER,RPTOWNER_CITY,TEXT,1934673
LIBRARY_RAW,LANDING,FED_SEC_INVESTMENT_COMPANY_SERIES_CLASS,CITY,TEXT,43123
LIBRARY_RAW,LANDING,FED_SENATE_LDA_FILINGS,REGISTRANT_CITY,TEXT,174871
LIBRARY_RAW,LANDING,FED_USACE_NID_DAMS,CITY,TEXT,92766
LIBRARY_RAW,LANDING,FED_USACE_NID_DAMS,DISTANCE_TO_NEAREST_CITY_MILES,TEXT,92766
LIBRARY_RAW,LANDING,FED_USASPENDING_ASSISTANCE_FULL,PRIMARY_PLACE_OF_PERFORMANCE_CITY_NAME,TEXT,19902879
LIBRARY_RAW,LANDING,FED_USASPENDING_ASSISTANCE_FULL,RECIPIENT_CITY_CODE,TEXT,19902879
LIBRARY_RAW,LANDING,FED_USASPENDING_ASSISTANCE_FULL,RECIPIENT_CITY_NAME,TEXT,19902879
LIBRARY_RAW,LANDING,FED_USASPENDING_ASSISTANCE_FULL,RECIPIENT_FOREIGN_CITY_NAME,TEXT,19902879
LIBRARY_RAW,LANDING,FED_USASPENDING_BULK,CITY_LOCAL_GOVERNMENT,TEXT,50000
