db,schema,table,column,dtype,row_count
LIBRARY_RAW,LANDING,PORTAL_ARC_OPEN_DATA_DC_D359158BC8,PRIMARY_ADDRESS,TEXT,733
LIBRARY_RAW,LANDING,PORTAL_ARC_OPEN_DATA_DC_D359158BC8,SECONDARY_ADDRESS,TEXT,733
LIBRARY_RAW,LANDING,PORTAL_ARC_OPEN_DATA_DC_D359158BC8,TERTIARY_ADDRESS,TEXT,733
LIBRARY_RAW,LANDING,PORTAL_ARC_OPEN_DATA_DC_D359158BC8,TITLE_ADDRESS,TEXT,733
LIBRARY_RAW,LANDING,PORTAL_ARC_OPEN_DATA_DC_E28C8C471A,FACILITY_ADDRESS_1,TEXT,83
LIBRARY_RAW,LANDING,PORTAL_ARC_OPEN_DATA_DC_E28C8C471A,FACILITY_ADDRESS_2,TEXT,83
LIBRARY_RAW,LANDING,PORTAL_ARC_OPEN_DATA_DC_E28C8C471A,OPERATOR_ADDRESS_1,TEXT,83
LIBRARY_RAW,LANDING,PORTAL_ARC_OPEN_DATA_DC_E28C8C471A,OPERATOR_ADDRESS_2,TEXT,83
LIBRARY_RAW,LANDING,PORTAL_ARC_OPEN_DATA_DC_E28C8C471A,OWNER_ADDRESS_1,TEXT,83
LIBRARY_RAW,LANDING,PORTAL_ARC_OPEN_DATA_DC_E28C8C471A,OWNER_ADDRESS_2,TEXT,83
LIBRARY_RAW,LANDING,PORTAL_ARC_OPEN_DATA_DC_F37F5DDC3D,STREET_ADDRESS,TEXT,40
LIBRARY_RAW,LANDING,PORTAL_ARC_OPEN_DATA_DC_F37F5DDC3D,STREET_NAME,TEXT,40
LIBRARY_RAW,LANDING,PORTAL_ARC_OPEN_DATA_DC_F37F5DDC3D,STREET_POSTDIRECTION,TEXT,40
LIBRARY_RAW,LANDING,PORTAL_ARC_OPEN_DATA_DC_F37F5DDC3D,STREET_PREDIRECTION,TEXT,40
LIBRARY_RAW,LANDING,PORTAL_ARC_OPEN_DATA_DC_F37F5DDC3D,STREET_SUFFIX,TEXT,40
LIBRARY_RAW,LANDING,PORTAL_ARC_OPEN_DATA_HARTFO_8A24EA33E4,SECONDARY_ADDRESS,TEXT,2000
LIBRARY_RAW,LANDING,PORTAL_ARC_OPEN_DATA_MINNEA_0426858DFE,ADDRESS,TEXT,110
LIBRARY_RAW,LANDING,PORTAL_ARC_OPEN_DATA_MINNEA_09E3680FD2,PUBLICADDRESS,TEXT,2000
LIBRARY_RAW,LANDING,PORTAL_ARC_OPEN_DATA_MINNEA_1AD7E106E4,PUBLICADDRESS,TEXT,2000
LIBRARY_RAW,LANDING,PORTAL_ARC_OPEN_DATA_MINNEA_4C5820FD0A,PUBLICADDRESS,TEXT,2000
LIBRARY_RAW,LANDING,PORTAL_ARC_OPEN_DATA_MINNEA_5381AC03F1,ADDRESS,TEXT,2000
LIBRARY_RAW,LANDING,PORTAL_ARC_OPEN_DATA_MINNEA_5381AC03F1,ADDR_TYPE,TEXT,2000
LIBRARY_RAW,LANDING,PORTAL_ARC_OPEN_DATA_MINNEA_5381AC03F1,ARC_ADDRES,TEXT,2000
LIBRARY_RAW,LANDING,PORTAL_ARC_OPEN_DATA_MINNEA_5381AC03F1,MATCH_ADDR,TEXT,2000
LIBRARY_RAW,LANDING,PORTAL_ARC_OPEN_DATA_MINNEA_5381AC03F1,PLACE_ADDR,TEXT,2000
LIBRARY_RAW,LANDING,PORTAL_ARC_OPEN_DATA_MINNEA_5381AC03F1,STADDR,TEXT,2000
LIBRARY_RAW,LANDING,PORTAL_ARC_OPEN_DATA_MINNEA_5605A903BD,ADDRESS,TEXT,39
LIBRARY_RAW,LANDING,PORTAL_ARC_OPEN_DATA_MINNEA_5AC94C44DA,PUBLICADDRESS,TEXT,2000
LIBRARY_RAW,LANDING,PORTAL_ARC_OPEN_DATA_MINNEA_6CDCE692AA,PUBLICADDRESS,TEXT,2000
LIBRARY_RAW,LANDING,PORTAL_ARC_OPEN_DATA_MINNEA_7C8C54BD8C,PUBLICADDRESS,TEXT,2000
LIBRARY_RAW,LANDING,PORTAL_ARC_OPEN_DATA_MINNEA_7EFDCA0423,PUBLICADDRESS,TEXT,2000
LIBRARY_RAW,LANDING,PORTAL_ARC_OPEN_DATA_MINNEA_BD6A1CACBB,PUBLICADDRESS,TEXT,2000
LIBRARY_RAW,LANDING,PORTAL_ARC_OPEN_DATA_MINNEA_BE5550EBF6,PUBLICADDRESS,TEXT,2000
LIBRARY_RAW,LANDING,PORTAL_ARC_OPEN_DATA_MINNEA_D808F6BF62,ADDRESS,TEXT,25
LIBRARY_RAW,LANDING,PORTAL_ARC_OPEN_DATA_MINNEA_F87FF14B56,ADDRESS,TEXT,1340
LIBRARY_RAW,LANDING,PORTAL_ARC_OPEN_DATA_MINNEA_F87FF14B56,ADDR_TYPE,TEXT,1340
LIBRARY_RAW,LANDING,PORTAL_ARC_OPEN_DATA_MINNEA_F87FF14B56,ARC_ADDRES,TEXT,1340
LIBRARY_RAW,LANDING,PORTAL_ARC_OPEN_DATA_MINNEA_F87FF14B56,MATCH_ADDR,TEXT,1340
LIBRARY_RAW,LANDING,PORTAL_ARC_OPEN_DATA_MINNEA_F87FF14B56,PLACE_ADDR,TEXT,1340
LIBRARY_RAW,LANDING,PORTAL_ARC_OPEN_DATA_MINNEA_F87FF14B56,STADDR,TEXT,1340
LIBRARY_RAW,LANDING,PORTAL_ARC_OPEN_DATA_RALEIG_5E5B26DC88,TITLE_ADDR,TEXT,375
LIBRARY_RAW,LANDING,PORTAL_ARC_OPEN_DATA_RALEIG_67EFBAC9DD,FULL_ADDRESS,TEXT,88
LIBRARY_RAW,LANDING,PORTAL_ARC_OPEN_DATA_RALEIG_67EFBAC9DD,SHIPPING_ADDRESS_LINE_1,TEXT,88
LIBRARY_RAW,LANDING,PORTAL_ARC_OPEN_DATA_RALEIG_8EE851C810,ADDR1,TEXT,2000
LIBRARY_RAW,LANDING,PORTAL_ARC_OPEN_DATA_RALEIG_8EE851C810,ADDR2,TEXT,2000
LIBRARY_RAW,LANDING,PORTAL_ARC_OPEN_DATA_RALEIG_8EE851C810,ADDR3,TEXT,2000
LIBRARY_RAW,LANDING,PORTAL_ARC_OPEN_DATA_RALEIG_8EE851C810,FULL_STREET_NAME,TEXT,2000
LIBRARY_RAW,LANDING,PORTAL_ARC_OPEN_DATA_RALEIG_8EE851C810,PRIMARY_ADDRESS,TEXT,2000
LIBRARY_RAW,LANDING,PORTAL_ARC_OPEN_DATA_RALEIG_8EE851C810,SECONDARY_ADDRESS,TEXT,2000
LIBRARY_RAW,LANDING,PORTAL_ARC_OPEN_DATA_RALEIG_8EE851C810,SITE_ADDRESS,TEXT,2000
LIBRARY_RAW,LANDING,PORTAL_ARC_OPEN_DATA_RALEIG_8EE851C810,TERTIARY_ADDRESS,TEXT,2000
LIBRARY_RAW,LANDING,PORTAL_ARC_OPEN_DATA_RALEIG_8EE851C810,TITLE_ADDRESS,TEXT,2000
LIBRARY_RAW,LANDING,PORTAL_ARC_OPEN_DATA_RALEIG_BBF9ABCA0D,STREET,TEXT,1877
LIBRARY_RAW,LANDING,PORTAL_ARC_OPEN_DATA_RALEIG_DF19DCBB03,PRIMARY_ADDRESS,TEXT,2000
LIBRARY_RAW,LANDING,PORTAL_ARC_OPEN_DATA_RALEIG_DF19DCBB03,SECONDARY_ADDRESS,TEXT,2000
LIBRARY_RAW,LANDING,PORTAL_ARC_OPEN_DATA_RALEIG_DF19DCBB03,TERTIARY_ADDRESS,TEXT,2000
LIBRARY_RAW,LANDING,PORTAL_ARC_OPEN_DATA_RALEIG_DF19DCBB03,TITLE_ADDRESS,TEXT,2000
LIBRARY_RAW,LANDING,PORTAL_ARC_OPEN_DATA_RALEIG_EFBB617010,PRIMARY_ADDRESS,TEXT,2000
LIBRARY_RAW,LANDING,PORTAL_ARC_OPEN_DATA_RALEIG_EFBB617010,SECONDARY_ADDRESS,TEXT,2000
LIBRARY_RAW,LANDING,PORTAL_ARC_OPEN_DATA_RALEIG_EFBB617010,TERTIARY_ADDRESS,TEXT,2000
LIBRARY_RAW,LANDING,PORTAL_ARC_OPEN_DATA_RALEIG_EFBB617010,TITLE_ADDRESS,TEXT,2000
LIBRARY_RAW,LANDING,PORTAL_ARC_OPEN_DATA_RALEIG_F18F09F22F,FULL_ADDRESS,TEXT,2
LIBRARY_RAW,LANDING,PORTAL_ARC_OPEN_DATA_RALEIG_F18F09F22F,SHIPPING_ADDRESS_LINE_1,TEXT,2
LIBRARY_RAW,LANDING,PORTAL_ARC_ORANGE_COUNTY_OP_05390F8D55,STREET_NAM,TEXT,184
LIBRARY_RAW,LANDING,PORTAL_ARC_ORANGE_COUNTY_OP_05390F8D55,STREET_NUMBER,TEXT,184
LIBRARY_RAW,LANDING,PORTAL_ARC_ORANGE_COUNTY_OP_05390F8D55,STREET_TYP,TEXT,184
LIBRARY_RAW,LANDING,PORTAL_ARC_ORANGE_COUNTY_OP_0DEA033879,STREET_NAM,TEXT,54
LIBRARY_RAW,LANDING,PORTAL_ARC_ORANGE_COUNTY_OP_0DEA033879,STREET_NUMBER,TEXT,54
LIBRARY_RAW,LANDING,PORTAL_ARC_ORANGE_COUNTY_OP_0DEA033879,STREET_TYP,TEXT,54
LIBRARY_RAW,LANDING,PORTAL_ARC_ORANGE_COUNTY_OP_1A50E60D53,ADDRESS,TEXT,13
LIBRARY_RAW,LANDING,PORTAL_ARC_ORANGE_COUNTY_OP_27452024DB,ADDRESS,TEXT,59
LIBRARY_RAW,LANDING,PORTAL_ARC_ORANGE_COUNTY_OP_2F4310B675,ADDRESS,TEXT,31
LIBRARY_RAW,LANDING,PORTAL_ARC_ORANGE_COUNTY_OP_3A2A7267D1,ADDRESS,TEXT,33
LIBRARY_RAW,LANDING,PORTAL_ARC_ORANGE_COUNTY_OP_41E4E2185F,STREET_NAM,TEXT,66
LIBRARY_RAW,LANDING,PORTAL_ARC_ORANGE_COUNTY_OP_41E4E2185F,STREET_NUM,TEXT,66
LIBRARY_RAW,LANDING,PORTAL_ARC_ORANGE_COUNTY_OP_41E4E2185F,STREET_TYP,TEXT,66
LIBRARY_RAW,LANDING,PORTAL_ARC_ORANGE_COUNTY_OP_43A1FE3FBE,STREET_NAM,TEXT,161
LIBRARY_RAW,LANDING,PORTAL_ARC_ORANGE_COUNTY_OP_43A1FE3FBE,STREET_NUM,TEXT,161
LIBRARY_RAW,LANDING,PORTAL_ARC_ORANGE_COUNTY_OP_43A1FE3FBE,STREET_TYP,TEXT,161
LIBRARY_RAW,LANDING,PORTAL_ARC_ORANGE_COUNTY_OP_572F3C6271,ADDRESS,TEXT,10
LIBRARY_RAW,LANDING,PORTAL_ARC_ORANGE_COUNTY_OP_5E4098F260,STREET_NAM,TEXT,63
LIBRARY_RAW,LANDING,PORTAL_ARC_ORANGE_COUNTY_OP_5E4098F260,STREET_NUM,TEXT,63
LIBRARY_RAW,LANDING,PORTAL_ARC_ORANGE_COUNTY_OP_5E4098F260,STREET_TYP,TEXT,63
LIBRARY_RAW,LANDING,PORTAL_ARC_ORANGE_COUNTY_OP_62E4574F5E,ADDRESS,TEXT,9
LIBRARY_RAW,LANDING,PORTAL_ARC_ORANGE_COUNTY_OP_644FB9535B,ADDRESS,TEXT,9
LIBRARY_RAW,LANDING,PORTAL_ARC_ORANGE_COUNTY_OP_6BAA47A46B,ADDRESS,TEXT,33
LIBRARY_RAW,LANDING,PORTAL_ARC_ORANGE_COUNTY_OP_75EFFF54D5,ADDRESS,TEXT,59
LIBRARY_RAW,LANDING,PORTAL_ARC_ORANGE_COUNTY_OP_8C9550F9C6,ADDRESS,TEXT,13
LIBRARY_RAW,LANDING,PORTAL_ARC_ORANGE_COUNTY_OP_A69A248695,ADDRESS,TEXT,10
LIBRARY_RAW,LANDING,PORTAL_ARC_ORANGE_COUNTY_OP_BFABCC10A2,ADDRESS,TEXT,72
LIBRARY_RAW,LANDING,PORTAL_ARC_ORANGE_COUNTY_OP_DD64A3F2B8,ADDRESS,TEXT,31
LIBRARY_RAW,LANDING,PORTAL_ARC_ORANGE_COUNTY_OP_EA54EC8366,ADDRESS,TEXT,72
LIBRARY_RAW,LANDING,PORTAL_ARC_TN_DATA_TENNESSE_32A03713CF,ADDRESS,TEXT,2000
LIBRARY_RAW,LANDING,PORTAL_ARC_TN_DATA_TENNESSE_32A03713CF,ADDRESS2,TEXT,2000
LIBRARY_RAW,LANDING,PORTAL_ARC_TN_DATA_TENNESSE_32A03713CF,ADDRESS3,TEXT,2000
LIBRARY_RAW,LANDING,PORTAL_ARC_TN_DATA_TENNESSE_32A03713CF,ADDRESS4,TEXT,2000
LIBRARY_RAW,LANDING,PORTAL_ARC_TN_DATA_TENNESSE_6321C469FE,ADDRESS,TEXT,2000
LIBRARY_RAW,LANDING,PORTAL_ARC_TN_DATA_TENNESSE_6321C469FE,ADDRESS2,TEXT,2000
LIBRARY_RAW,LANDING,PORTAL_ARC_TN_DATA_TENNESSE_6321C469FE,ADDRESS3,TEXT,2000
LIBRARY_RAW,LANDING,PORTAL_ARC_TN_DATA_TENNESSE_6321C469FE,ADDRESS4,TEXT,2000
LIBRARY_RAW,LANDING,PORTAL_ARC_TN_DATA_TENNESSE_655F6BCC6D,TERTIARY_ADDRESS,TEXT,500
LIBRARY_RAW,LANDING,PORTAL_ARC_TN_DATA_TENNESSE_655F6BCC6D,TITLE_ADDRESS,TEXT,500
LIBRARY_RAW,LANDING,PORTAL_ARC_TN_DATA_TENNESSE_A88FF7D84F,ADDRESS,TEXT,2000
LIBRARY_RAW,LANDING,PORTAL_ARC_TN_DATA_TENNESSE_A88FF7D84F,ADDRESS2,TEXT,2000
LIBRARY_RAW,LANDING,PORTAL_ARC_TN_DATA_TENNESSE_A88FF7D84F,ADDRESS3,TEXT,2000
LIBRARY_RAW,LANDING,PORTAL_ARC_TN_DATA_TENNESSE_A88FF7D84F,ADDRESS4,TEXT,2000
LIBRARY_RAW,LANDING,PORTAL_ARC_TN_DATA_TENNESSE_B3E1127384,ADDRESS,TEXT,2000
LIBRARY_RAW,LANDING,PORTAL_ARC_TN_DATA_TENNESSE_B3E1127384,ADDRESS2,TEXT,2000
LIBRARY_RAW,LANDING,PORTAL_ARC_TN_DATA_TENNESSE_B3E1127384,ADDRESS3,TEXT,2000
LIBRARY_RAW,LANDING,PORTAL_ARC_TN_DATA_TENNESSE_B3E1127384,ADDRESS4,TEXT,2000
LIBRARY_RAW,LANDING,PORTAL_ARC_TUCSON_OPEN_DATA_04EE75BE01,RP_ADDRESS,TEXT,5000
LIBRARY_RAW,LANDING,PORTAL_ARC_TUCSON_OPEN_DATA_04EE75BE01,STREETCITY,TEXT,5000
LIBRARY_RAW,LANDING,PORTAL_ARC_TUCSON_OPEN_DATA_04EE75BE01,STREETDIR,TEXT,5000
LIBRARY_RAW,LANDING,PORTAL_ARC_TUCSON_OPEN_DATA_04EE75BE01,STREETNAME,TEXT,5000
LIBRARY_RAW,LANDING,PORTAL_ARC_TUCSON_OPEN_DATA_04EE75BE01,STREETNO,TEXT,5000
LIBRARY_RAW,LANDING,PORTAL_ARC_TUCSON_OPEN_DATA_04EE75BE01,STREETNO_R,TEXT,5000
LIBRARY_RAW,LANDING,PORTAL_ARC_TUCSON_OPEN_DATA_057C5355E3,ADDRESS,TEXT,2000
LIBRARY_RAW,LANDING,PORTAL_ARC_TUCSON_OPEN_DATA_057C5355E3,ADDRESSEE,TEXT,2000
LIBRARY_RAW,LANDING,PORTAL_ARC_TUCSON_OPEN_DATA_057C5355E3,ADDRESS_OL,TEXT,2000
LIBRARY_RAW,LANDING,PORTAL_ARC_TUCSON_OPEN_DATA_057C5355E3,SITE_ADDRESS,TEXT,2000
LIBRARY_RAW,LANDING,PORTAL_ARC_TUCSON_OPEN_DATA_057C5355E3,STREETDIR,TEXT,2000
LIBRARY_RAW,LANDING,PORTAL_ARC_TUCSON_OPEN_DATA_057C5355E3,STREETNAME,TEXT,2000
LIBRARY_RAW,LANDING,PORTAL_ARC_TUCSON_OPEN_DATA_057C5355E3,STREETNO,TEXT,2000
LIBRARY_RAW,LANDING,PORTAL_ARC_TUCSON_OPEN_DATA_057C5355E3,STREETPRE,TEXT,2000
LIBRARY_RAW,LANDING,PORTAL_ARC_TUCSON_OPEN_DATA_057C5355E3,STREETSUF,TEXT,2000
LIBRARY_RAW,LANDING,PORTAL_ARC_TUCSON_OPEN_DATA_0697237A35,ADDRESS,TEXT,1958
LIBRARY_RAW,LANDING,PORTAL_ARC_TUCSON_OPEN_DATA_0697237A35,ADDRESSEE,TEXT,1958
LIBRARY_RAW,LANDING,PORTAL_ARC_TUCSON_OPEN_DATA_0697237A35,ADDRESS_OL,TEXT,1958
LIBRARY_RAW,LANDING,PORTAL_ARC_TUCSON_OPEN_DATA_0697237A35,SITE_ADDRESS,TEXT,1958
LIBRARY_RAW,LANDING,PORTAL_ARC_TUCSON_OPEN_DATA_080C2334EE,ADDRESS,TEXT,17
LIBRARY_RAW,LANDING,PORTAL_ARC_TUCSON_OPEN_DATA_080C2334EE,ADDRESSEE,TEXT,17
LIBRARY_RAW,LANDING,PORTAL_ARC_TUCSON_OPEN_DATA_080C2334EE,ADDRESS_OL,TEXT,17
LIBRARY_RAW,LANDING,PORTAL_ARC_TUCSON_OPEN_DATA_080C2334EE,SITE_ADDRESS,TEXT,17
LIBRARY_RAW,LANDING,PORTAL_ARC_TUCSON_OPEN_DATA_0F83B7C628,ADDRESS,TEXT,142
LIBRARY_RAW,LANDING,PORTAL_ARC_TUCSON_OPEN_DATA_0F83B7C628,ADDRESSEE,TEXT,142
LIBRARY_RAW,LANDING,PORTAL_ARC_TUCSON_OPEN_DATA_0F83B7C628,ADDRESS_1,TEXT,142
LIBRARY_RAW,LANDING,PORTAL_ARC_TUCSON_OPEN_DATA_0F83B7C628,ADDRESS_OL,TEXT,142
LIBRARY_RAW,LANDING,PORTAL_ARC_TUCSON_OPEN_DATA_0F83B7C628,SITE_ADDRESS,TEXT,142
LIBRARY_RAW,LANDING,PORTAL_ARC_TUCSON_OPEN_DATA_1073539FE2,ADDRESS,TEXT,41
LIBRARY_RAW,LANDING,PORTAL_ARC_TUCSON_OPEN_DATA_1073539FE2,ADDRESSEE,TEXT,41
LIBRARY_RAW,LANDING,PORTAL_ARC_TUCSON_OPEN_DATA_1073539FE2,ADDRESS_OL,TEXT,41
LIBRARY_RAW,LANDING,PORTAL_ARC_TUCSON_OPEN_DATA_1073539FE2,SITE_ADDRESS,TEXT,41
LIBRARY_RAW,LANDING,PORTAL_ARC_TUCSON_OPEN_DATA_11050C025B,ADDRESS,TEXT,8
LIBRARY_RAW,LANDING,PORTAL_ARC_TUCSON_OPEN_DATA_11050C025B,ADDRESSEE,TEXT,8
LIBRARY_RAW,LANDING,PORTAL_ARC_TUCSON_OPEN_DATA_11050C025B,ADDRESS_OL,TEXT,8
LIBRARY_RAW,LANDING,PORTAL_ARC_TUCSON_OPEN_DATA_11050C025B,SITE_ADDRESS,TEXT,8
LIBRARY_RAW,LANDING,PORTAL_ARC_TUCSON_OPEN_DATA_14C7AA5CCF,ADDR,TEXT,19
LIBRARY_RAW,LANDING,PORTAL_ARC_TUCSON_OPEN_DATA_172A59FDF6,ADDR,TEXT,4
LIBRARY_RAW,LANDING,PORTAL_ARC_TUCSON_OPEN_DATA_1E628CD572,ADDR,TEXT,71
LIBRARY_RAW,LANDING,PORTAL_ARC_TUCSON_OPEN_DATA_289E71C579,ADDRESS,TEXT,2000
LIBRARY_RAW,LANDING,PORTAL_ARC_TUCSON_OPEN_DATA_289E71C579,ADDRESSEE,TEXT,2000
LIBRARY_RAW,LANDING,PORTAL_ARC_TUCSON_OPEN_DATA_289E71C579,ADDRESS_OL,TEXT,2000
LIBRARY_RAW,LANDING,PORTAL_ARC_TUCSON_OPEN_DATA_289E71C579,SITE_ADDRESS,TEXT,2000
LIBRARY_RAW,LANDING,PORTAL_ARC_TUCSON_OPEN_DATA_28F95EBB76,ADDRESS,TEXT,23
LIBRARY_RAW,LANDING,PORTAL_ARC_TUCSON_OPEN_DATA_28F95EBB76,ADDRESSEE,TEXT,23
LIBRARY_RAW,LANDING,PORTAL_ARC_TUCSON_OPEN_DATA_28F95EBB76,ADDRESS_OL,TEXT,23
LIBRARY_RAW,LANDING,PORTAL_ARC_TUCSON_OPEN_DATA_28F95EBB76,SITE_ADDRESS,TEXT,23
LIBRARY_RAW,LANDING,PORTAL_ARC_TUCSON_OPEN_DATA_328AF9F277,ADDRESS,TEXT,6
LIBRARY_RAW,LANDING,PORTAL_ARC_TUCSON_OPEN_DATA_328AF9F277,ADDRESSEE,TEXT,6
LIBRARY_RAW,LANDING,PORTAL_ARC_TUCSON_OPEN_DATA_328AF9F277,ADDRESS_OL,TEXT,6
LIBRARY_RAW,LANDING,PORTAL_ARC_TUCSON_OPEN_DATA_328AF9F277,SITE_ADDRESS,TEXT,6
LIBRARY_RAW,LANDING,PORTAL_ARC_TUCSON_OPEN_DATA_32A72D9D1D,ADDR,TEXT,5
LIBRARY_RAW,LANDING,PORTAL_ARC_TUCSON_OPEN_DATA_3A7E0821D1,ADDRESS,TEXT,61
LIBRARY_RAW,LANDING,PORTAL_ARC_TUCSON_OPEN_DATA_3A7E0821D1,ADDRESSEE,TEXT,61
LIBRARY_RAW,LANDING,PORTAL_ARC_TUCSON_OPEN_DATA_3A7E0821D1,ADDRESS_OL,TEXT,61
LIBRARY_RAW,LANDING,PORTAL_ARC_TUCSON_OPEN_DATA_3A7E0821D1,SITE_ADDRESS,TEXT,61
LIBRARY_RAW,LANDING,PORTAL_ARC_TUCSON_OPEN_DATA_3D7C82E432,ADDRESS,TEXT,2000
LIBRARY_RAW,LANDING,PORTAL_ARC_TUCSON_OPEN_DATA_3D7C82E432,ADDRESSEE,TEXT,2000
LIBRARY_RAW,LANDING,PORTAL_ARC_TUCSON_OPEN_DATA_3D7C82E432,ADDRESS_OL,TEXT,2000
LIBRARY_RAW,LANDING,PORTAL_ARC_TUCSON_OPEN_DATA_3D7C82E432,SITE_ADDRESS,TEXT,2000
LIBRARY_RAW,LANDING,PORTAL_ARC_TUCSON_OPEN_DATA_40615E7B14,RP_ADDRESS,TEXT,3152
LIBRARY_RAW,LANDING,PORTAL_ARC_TUCSON_OPEN_DATA_40615E7B14,STREETCITY,TEXT,3152
LIBRARY_RAW,LANDING,PORTAL_ARC_TUCSON_OPEN_DATA_40615E7B14,STREETDIR,TEXT,3152
LIBRARY_RAW,LANDING,PORTAL_ARC_TUCSON_OPEN_DATA_40615E7B14,STREETNAME,TEXT,3152
LIBRARY_RAW,LANDING,PORTAL_ARC_TUCSON_OPEN_DATA_40615E7B14,STREETNO,TEXT,3152
LIBRARY_RAW,LANDING,PORTAL_ARC_TUCSON_OPEN_DATA_40615E7B14,STREETNO_R,TEXT,3152
LIBRARY_RAW,LANDING,PORTAL_ARC_TUCSON_OPEN_DATA_44F7648869,ADDRESS,TEXT,2000
LIBRARY_RAW,LANDING,PORTAL_ARC_TUCSON_OPEN_DATA_44F7648869,ADDRESSEE,TEXT,2000
LIBRARY_RAW,LANDING,PORTAL_ARC_TUCSON_OPEN_DATA_44F7648869,ADDRESS_OL,TEXT,2000
LIBRARY_RAW,LANDING,PORTAL_ARC_TUCSON_OPEN_DATA_44F7648869,SITE_ADDRESS,TEXT,2000
LIBRARY_RAW,LANDING,PORTAL_ARC_TUCSON_OPEN_DATA_4B31591F91,ADDRESS,TEXT,2000
LIBRARY_RAW,LANDING,PORTAL_ARC_TUCSON_OPEN_DATA_4B31591F91,ADDRESSEE,TEXT,2000
LIBRARY_RAW,LANDING,PORTAL_ARC_TUCSON_OPEN_DATA_4B31591F91,ADDRESS_OL,TEXT,2000
LIBRARY_RAW,LANDING,PORTAL_ARC_TUCSON_OPEN_DATA_4B31591F91,SITE_ADDRESS,TEXT,2000
LIBRARY_RAW,LANDING,PORTAL_ARC_TUCSON_OPEN_DATA_4FB5EA68FC,ADDRESS,TEXT,2000
LIBRARY_RAW,LANDING,PORTAL_ARC_TUCSON_OPEN_DATA_4FB5EA68FC,ADDRESSEE,TEXT,2000
LIBRARY_RAW,LANDING,PORTAL_ARC_TUCSON_OPEN_DATA_4FB5EA68FC,ADDRESS_OL,TEXT,2000
LIBRARY_RAW,LANDING,PORTAL_ARC_TUCSON_OPEN_DATA_4FB5EA68FC,SITE_ADDRESS,TEXT,2000
LIBRARY_RAW,LANDING,PORTAL_ARC_TUCSON_OPEN_DATA_55D5164315,SCHOOLS_STREET,TEXT,60
LIBRARY_RAW,LANDING,PORTAL_ARC_TUCSON_OPEN_DATA_563E6E04A6,ADDR,TEXT,339
LIBRARY_RAW,LANDING,PORTAL_ARC_TUCSON_OPEN_DATA_563E6E04A6,ADDRESS,TEXT,339
LIBRARY_RAW,LANDING,PORTAL_ARC_TUCSON_OPEN_DATA_575B865A46,ADDRESS,TEXT,53
LIBRARY_RAW,LANDING,PORTAL_ARC_TUCSON_OPEN_DATA_575B865A46,ADDRESSEE,TEXT,53
LIBRARY_RAW,LANDING,PORTAL_ARC_TUCSON_OPEN_DATA_575B865A46,ADDRESS_OL,TEXT,53
LIBRARY_RAW,LANDING,PORTAL_ARC_TUCSON_OPEN_DATA_575B865A46,SITE_ADDRESS,TEXT,53
LIBRARY_RAW,LANDING,PORTAL_ARC_TUCSON_OPEN_DATA_57DF097E01,ADDRESS,TEXT,74
LIBRARY_RAW,LANDING,PORTAL_ARC_TUCSON_OPEN_DATA_57DF097E01,ADDRESSEE,TEXT,74
LIBRARY_RAW,LANDING,PORTAL_ARC_TUCSON_OPEN_DATA_57DF097E01,ADDRESS_OL,TEXT,74
LIBRARY_RAW,LANDING,PORTAL_ARC_TUCSON_OPEN_DATA_57DF097E01,SITE_ADDRESS,TEXT,74
LIBRARY_RAW,LANDING,PORTAL_ARC_TUCSON_OPEN_DATA_5B985CBFB5,ADDRESS,TEXT,2000
LIBRARY_RAW,LANDING,PORTAL_ARC_TUCSON_OPEN_DATA_5B985CBFB5,ADDRESSEE,TEXT,2000
LIBRARY_RAW,LANDING,PORTAL_ARC_TUCSON_OPEN_DATA_5B985CBFB5,ADDRESS_OL,TEXT,2000
LIBRARY_RAW,LANDING,PORTAL_ARC_TUCSON_OPEN_DATA_5B985CBFB5,SITE_ADDRESS,TEXT,2000
LIBRARY_RAW,LANDING,PORTAL_ARC_TUCSON_OPEN_DATA_5D84AF2604,ADDRESS,TEXT,190
LIBRARY_RAW,LANDING,PORTAL_ARC_TUCSON_OPEN_DATA_5D84AF2604,ADDRESSEE,TEXT,190
LIBRARY_RAW,LANDING,PORTAL_ARC_TUCSON_OPEN_DATA_5D84AF2604,ADDRESS_OL,TEXT,190
LIBRARY_RAW,LANDING,PORTAL_ARC_TUCSON_OPEN_DATA_5D84AF2604,SITE_ADDRESS,TEXT,190
LIBRARY_RAW,LANDING,PORTAL_ARC_TUCSON_OPEN_DATA_63C0193FF1,ADDRESS,TEXT,18
LIBRARY_RAW,LANDING,PORTAL_ARC_TUCSON_OPEN_DATA_63C0193FF1,ADDRESSEE,TEXT,18
LIBRARY_RAW,LANDING,PORTAL_ARC_TUCSON_OPEN_DATA_63C0193FF1,ADDRESS_OL,TEXT,18
LIBRARY_RAW,LANDING,PORTAL_ARC_TUCSON_OPEN_DATA_63C0193FF1,SITE_ADDRESS,TEXT,18
LIBRARY_RAW,LANDING,PORTAL_ARC_TUCSON_OPEN_DATA_65984ADFBA,ADDRESS,TEXT,2000
LIBRARY_RAW,LANDING,PORTAL_ARC_TUCSON_OPEN_DATA_65984ADFBA,ADDRESSEE,TEXT,2000
LIBRARY_RAW,LANDING,PORTAL_ARC_TUCSON_OPEN_DATA_65984ADFBA,ADDRESS_OL,TEXT,2000
