db,schema,table,column,dtype,row_count
LIBRARY_RAW,LANDING,FED_EPA_RCRA_VIOLATIONS,DATE_VIOLATION_DETERMINED,TEXT,708114
LIBRARY_RAW,LANDING,FED_EPA_RCRA_VIOLATIONS,SCHEDULED_COMPLIANCE_DATE,TEXT,708114
LIBRARY_RAW,LANDING,FED_EPA_RCRA_VIOSNC_HISTORY,YRMONTH,TEXT,2675581
LIBRARY_RAW,LANDING,FED_EPA_SDWA_SDWA_EVENTS_MILESTONES,EVENT_ACTUAL_DATE,TEXT,394075
LIBRARY_RAW,LANDING,FED_EPA_SDWA_SDWA_EVENTS_MILESTONES,EVENT_END_DATE,TEXT,394075
LIBRARY_RAW,LANDING,FED_EPA_SDWA_SDWA_EVENTS_MILESTONES,FIRST_REPORTED_DATE,TEXT,394075
LIBRARY_RAW,LANDING,FED_EPA_SDWA_SDWA_EVENTS_MILESTONES,LAST_REPORTED_DATE,TEXT,394075
LIBRARY_RAW,LANDING,FED_EPA_SDWA_SDWA_EVENTS_MILESTONES,SUBMISSIONYEARQUARTER,TEXT,394075
LIBRARY_RAW,LANDING,FED_EPA_SDWA_SDWA_FACILITIES,FACILITY_DEACTIVATION_DATE,TEXT,1554832
LIBRARY_RAW,LANDING,FED_EPA_SDWA_SDWA_FACILITIES,FIRST_REPORTED_DATE,TEXT,1554832
LIBRARY_RAW,LANDING,FED_EPA_SDWA_SDWA_FACILITIES,LAST_REPORTED_DATE,TEXT,1554832
LIBRARY_RAW,LANDING,FED_EPA_SDWA_SDWA_FACILITIES,SUBMISSIONYEARQUARTER,TEXT,1554832
LIBRARY_RAW,LANDING,FED_EPA_SDWA_SDWA_GEOGRAPHIC_AREAS,LAST_REPORTED_DATE,TEXT,578198
LIBRARY_RAW,LANDING,FED_EPA_SDWA_SDWA_GEOGRAPHIC_AREAS,SUBMISSIONYEARQUARTER,TEXT,578198
LIBRARY_RAW,LANDING,FED_EPA_SDWA_SDWA_LCR_SAMPLES,SAMPLE_FIRST_REPORTED_DATE,TEXT,927415
LIBRARY_RAW,LANDING,FED_EPA_SDWA_SDWA_LCR_SAMPLES,SAMPLE_LAST_REPORTED_DATE,TEXT,927415
LIBRARY_RAW,LANDING,FED_EPA_SDWA_SDWA_LCR_SAMPLES,SAMPLING_END_DATE,TEXT,927415
LIBRARY_RAW,LANDING,FED_EPA_SDWA_SDWA_LCR_SAMPLES,SAMPLING_START_DATE,TEXT,927415
LIBRARY_RAW,LANDING,FED_EPA_SDWA_SDWA_LCR_SAMPLES,SAR_FIRST_REPORTED_DATE,TEXT,927415
LIBRARY_RAW,LANDING,FED_EPA_SDWA_SDWA_LCR_SAMPLES,SAR_LAST_REPORTED_DATE,TEXT,927415
LIBRARY_RAW,LANDING,FED_EPA_SDWA_SDWA_LCR_SAMPLES,SUBMISSIONYEARQUARTER,TEXT,927415
LIBRARY_RAW,LANDING,FED_EPA_SDWA_SDWA_PN_VIOLATION_ASSOC,COMPL_PER_BEGIN_DATE,TEXT,387627
LIBRARY_RAW,LANDING,FED_EPA_SDWA_SDWA_PN_VIOLATION_ASSOC,COMPL_PER_END_DATE,TEXT,387627
LIBRARY_RAW,LANDING,FED_EPA_SDWA_SDWA_PN_VIOLATION_ASSOC,FIRST_REPORTED_DATE,TEXT,387627
LIBRARY_RAW,LANDING,FED_EPA_SDWA_SDWA_PN_VIOLATION_ASSOC,LAST_REPORTED_DATE,TEXT,387627
LIBRARY_RAW,LANDING,FED_EPA_SDWA_SDWA_PN_VIOLATION_ASSOC,NON_COMPL_PER_BEGIN_DATE,TEXT,387627
LIBRARY_RAW,LANDING,FED_EPA_SDWA_SDWA_PN_VIOLATION_ASSOC,NON_COMPL_PER_END_DATE,TEXT,387627
LIBRARY_RAW,LANDING,FED_EPA_SDWA_SDWA_PN_VIOLATION_ASSOC,SUBMISSIONYEARQUARTER,TEXT,387627
LIBRARY_RAW,LANDING,FED_EPA_SDWA_SDWA_PUB_WATER_SYSTEMS,FIRST_REPORTED_DATE,TEXT,434040
LIBRARY_RAW,LANDING,FED_EPA_SDWA_SDWA_PUB_WATER_SYSTEMS,LAST_REPORTED_DATE,TEXT,434040
LIBRARY_RAW,LANDING,FED_EPA_SDWA_SDWA_PUB_WATER_SYSTEMS,OUTSTANDING_PERFORM_BEGIN_DATE,TEXT,434040
LIBRARY_RAW,LANDING,FED_EPA_SDWA_SDWA_PUB_WATER_SYSTEMS,PWS_DEACTIVATION_DATE,TEXT,434040
LIBRARY_RAW,LANDING,FED_EPA_SDWA_SDWA_PUB_WATER_SYSTEMS,REDUCED_MONITORING_BEGIN_DATE,TEXT,434040
LIBRARY_RAW,LANDING,FED_EPA_SDWA_SDWA_PUB_WATER_SYSTEMS,REDUCED_MONITORING_END_DATE,TEXT,434040
LIBRARY_RAW,LANDING,FED_EPA_SDWA_SDWA_PUB_WATER_SYSTEMS,SEASONAL_STARTUP_SYSTEM,TEXT,434040
LIBRARY_RAW,LANDING,FED_EPA_SDWA_SDWA_PUB_WATER_SYSTEMS,SEASON_BEGIN_DATE,TEXT,434040
LIBRARY_RAW,LANDING,FED_EPA_SDWA_SDWA_PUB_WATER_SYSTEMS,SEASON_END_DATE,TEXT,434040
LIBRARY_RAW,LANDING,FED_EPA_SDWA_SDWA_PUB_WATER_SYSTEMS,SOURCE_PROTECTION_BEGIN_DATE,TEXT,434040
LIBRARY_RAW,LANDING,FED_EPA_SDWA_SDWA_PUB_WATER_SYSTEMS,SUBMISSIONYEARQUARTER,TEXT,434040
LIBRARY_RAW,LANDING,FED_EPA_SDWA_SDWA_SERVICE_AREAS,FIRST_REPORTED_DATE,TEXT,422464
LIBRARY_RAW,LANDING,FED_EPA_SDWA_SDWA_SERVICE_AREAS,LAST_REPORTED_DATE,TEXT,422464
LIBRARY_RAW,LANDING,FED_EPA_SDWA_SDWA_SERVICE_AREAS,SUBMISSIONYEARQUARTER,TEXT,422464
LIBRARY_RAW,LANDING,FED_EPA_SDWA_SDWA_SITE_VISITS,FIRST_REPORTED_DATE,TEXT,2495249
LIBRARY_RAW,LANDING,FED_EPA_SDWA_SDWA_SITE_VISITS,LAST_REPORTED_DATE,TEXT,2495249
LIBRARY_RAW,LANDING,FED_EPA_SDWA_SDWA_SITE_VISITS,SUBMISSIONYEARQUARTER,TEXT,2495249
LIBRARY_RAW,LANDING,FED_EPA_SDWA_SDWA_SITE_VISITS,VISIT_DATE,TEXT,2495249
LIBRARY_RAW,LANDING,FED_EPA_SDWA_SDWA_VIOLATIONS_ENFORCEMENT,CALCULATED_RTC_DATE,TEXT,15432737
LIBRARY_RAW,LANDING,FED_EPA_SDWA_SDWA_VIOLATIONS_ENFORCEMENT,COMPL_PER_BEGIN_DATE,TEXT,15432737
LIBRARY_RAW,LANDING,FED_EPA_SDWA_SDWA_VIOLATIONS_ENFORCEMENT,COMPL_PER_END_DATE,TEXT,15432737
LIBRARY_RAW,LANDING,FED_EPA_SDWA_SDWA_VIOLATIONS_ENFORCEMENT,ENFORCEMENT_DATE,TEXT,15432737
LIBRARY_RAW,LANDING,FED_EPA_SDWA_SDWA_VIOLATIONS_ENFORCEMENT,ENF_FIRST_REPORTED_DATE,TEXT,15432737
LIBRARY_RAW,LANDING,FED_EPA_SDWA_SDWA_VIOLATIONS_ENFORCEMENT,ENF_LAST_REPORTED_DATE,TEXT,15432737
LIBRARY_RAW,LANDING,FED_EPA_SDWA_SDWA_VIOLATIONS_ENFORCEMENT,NON_COMPL_PER_BEGIN_DATE,TEXT,15432737
LIBRARY_RAW,LANDING,FED_EPA_SDWA_SDWA_VIOLATIONS_ENFORCEMENT,NON_COMPL_PER_END_DATE,TEXT,15432737
LIBRARY_RAW,LANDING,FED_EPA_SDWA_SDWA_VIOLATIONS_ENFORCEMENT,PWS_DEACTIVATION_DATE,TEXT,15432737
LIBRARY_RAW,LANDING,FED_EPA_SDWA_SDWA_VIOLATIONS_ENFORCEMENT,SUBMISSIONYEARQUARTER,TEXT,15432737
LIBRARY_RAW,LANDING,FED_EPA_SDWA_SDWA_VIOLATIONS_ENFORCEMENT,VIOL_FIRST_REPORTED_DATE,TEXT,15432737
LIBRARY_RAW,LANDING,FED_EPA_SDWA_SDWA_VIOLATIONS_ENFORCEMENT,VIOL_LAST_REPORTED_DATE,TEXT,15432737
LIBRARY_RAW,LANDING,FED_EPA_SUPERFUND_SITE_BOUNDARIES,LAST_CHANGE_DATE,TEXT,2114
LIBRARY_RAW,LANDING,FED_EPA_SUPERFUND_SITE_BOUNDARIES,ORIGINAL_CREATION_DATE,TEXT,2114
LIBRARY_RAW,LANDING,FED_EPA_TRI_BASIC_2023,C_120_8_8_ONE_TIME_RELEASE,TEXT,78647
LIBRARY_RAW,LANDING,FED_EPA_TRI_BASIC_2023,C_1_YEAR,TEXT,78647
LIBRARY_RAW,LANDING,FED_FAA_ADIP_PRIVATE_AIRPORTS,PRIVATE_AIRPORT_LIST_FOR_WHICH_INFORMATION_HAS_NOT_BEEN_UPDATED_IN_THE_LAST_3_YEARS,TEXT,3589
LIBRARY_RAW,LANDING,FED_FAA_AIRCRAFT_REGISTRY,AIR_WORTH_DATE,TEXT,315447
LIBRARY_RAW,LANDING,FED_FAA_AIRCRAFT_REGISTRY,CERT_ISSUE_DATE,TEXT,315447
LIBRARY_RAW,LANDING,FED_FAA_AIRCRAFT_REGISTRY,EXPIRATION_DATE,TEXT,315447
LIBRARY_RAW,LANDING,FED_FAA_AIRCRAFT_REGISTRY,LAST_ACTION_DATE,TEXT,315447
LIBRARY_RAW,LANDING,FED_FAA_AIRCRAFT_REGISTRY,YEAR_MFR,TEXT,315447
LIBRARY_RAW,LANDING,FED_FAA_DATA_PORTAL,LAST_UPDATED,TEXT,4
LIBRARY_RAW,LANDING,FED_FAA_DATA_PORTAL,UPDATE_FREQUENCY,TEXT,4
LIBRARY_RAW,LANDING,FED_FAA_REGISTRY,AIR_WORTH_DATE,TEXT,314417
LIBRARY_RAW,LANDING,FED_FAA_REGISTRY,CERT_ISSUE_DATE,TEXT,314417
LIBRARY_RAW,LANDING,FED_FAA_REGISTRY,EXPIRATION_DATE,TEXT,314417
LIBRARY_RAW,LANDING,FED_FAA_REGISTRY,LAST_ACTION_DATE,TEXT,314417
LIBRARY_RAW,LANDING,FED_FAA_REGISTRY,YEAR_MFR,TEXT,314417
LIBRARY_RAW,LANDING,FED_FAC_SINGLE_AUDIT,AUDIT_YEAR,TEXT,411638
LIBRARY_RAW,LANDING,FED_FAC_SINGLE_AUDIT,FAC_ACCEPTED_DATE,TEXT,411638
LIBRARY_RAW,LANDING,FED_FAC_SINGLE_AUDIT,FY_END_DATE,TEXT,411638
LIBRARY_RAW,LANDING,FED_FAC_SINGLE_AUDIT,FY_START_DATE,TEXT,411638
LIBRARY_RAW,LANDING,FED_FARA,PERIOD_END,TEXT,30
LIBRARY_RAW,LANDING,FED_FARA,PERIOD_START,TEXT,30
LIBRARY_RAW,LANDING,FED_FARA,REGISTRATION_DATE,TEXT,30
LIBRARY_RAW,LANDING,FED_FARA,TERMINATION_DATE,TEXT,30
LIBRARY_RAW,LANDING,FED_FARA_BULK,DATE_STAMPED,TEXT,221900
LIBRARY_RAW,LANDING,FED_FARA_BULK,FOREIGN_PRINCIPAL_REGISTRATION_DATE,TEXT,221900
LIBRARY_RAW,LANDING,FED_FARA_BULK,FOREIGN_PRINCIPAL_TERMINATION_DATE,TEXT,221900
LIBRARY_RAW,LANDING,FED_FARA_BULK,REGISTRANT_DATE,TEXT,221900
LIBRARY_RAW,LANDING,FED_FARA_BULK,REGISTRATION_DATE,TEXT,221900
LIBRARY_RAW,LANDING,FED_FARA_BULK,SHORT_FORM_DATE,TEXT,221900
LIBRARY_RAW,LANDING,FED_FARA_BULK,SHORT_FORM_TERMINATION_DATE,TEXT,221900
LIBRARY_RAW,LANDING,FED_FARA_BULK,TERMINATION_DATE,TEXT,221900
LIBRARY_RAW,LANDING,FED_FBI_CDE,MONTH,TEXT,477360
LIBRARY_RAW,LANDING,FED_FBI_NICS_CHECKS,MONTH,TEXT,16445
LIBRARY_RAW,LANDING,FED_FCC_LICENSING,CANCELLATION_DATE,TEXT,1689338
LIBRARY_RAW,LANDING,FED_FCC_LICENSING,EXPIRED_DATE,TEXT,1689338
LIBRARY_RAW,LANDING,FED_FCC_LICENSING,GRANT_DATE,TEXT,1689338
LIBRARY_RAW,LANDING,FED_FCC_LICENSING,LAST_ACTION_DATE,TEXT,1689338
LIBRARY_RAW,LANDING,FED_FDA_CAERS_FOOD_EVENTS,DATE_CREATED,TEXT,1
LIBRARY_RAW,LANDING,FED_FDA_CAERS_FOOD_EVENTS,DATE_STARTED,TEXT,1
LIBRARY_RAW,LANDING,FED_FDA_DRUG_MASTER_FILES,SUBMIT_DATE,TEXT,41253
LIBRARY_RAW,LANDING,FED_FDA_FAERS_DEMO,DEATH_DT,TEXT,5811086
LIBRARY_RAW,LANDING,FED_FDA_FAERS_DEMO,EVENT_DT,TEXT,5811086
LIBRARY_RAW,LANDING,FED_FDA_FAERS_DEMO,FDA_DT,TEXT,5811086
LIBRARY_RAW,LANDING,FED_FDA_FAERS_DEMO,INIT_FDA_DT,TEXT,5811086
LIBRARY_RAW,LANDING,FED_FDA_FAERS_DEMO,MFR_DT,TEXT,5811086
LIBRARY_RAW,LANDING,FED_FDA_FAERS_DEMO,REPT_DT,TEXT,5811086
LIBRARY_RAW,LANDING,FED_FDA_FAERS_DEMO,_SRC_QUARTER,TEXT,5811086
LIBRARY_RAW,LANDING,FED_FDA_FAERS_DRUG,EXP_DT,TEXT,20914284
LIBRARY_RAW,LANDING,FED_FDA_FAERS_DRUG,_SRC_QUARTER,TEXT,20914284
LIBRARY_RAW,LANDING,FED_FDA_FAERS_DRUG_EVENTS,PATIENT_PATIENTDEATH_PATIENTDEATHDATE,NUMBER,1
LIBRARY_RAW,LANDING,FED_FDA_FAERS_DRUG_EVENTS,PATIENT_PATIENTDEATH_PATIENTDEATHDATEFORMAT,NUMBER,1
LIBRARY_RAW,LANDING,FED_FDA_FAERS_DRUG_EVENTS,RECEIPTDATE,TEXT,1
LIBRARY_RAW,LANDING,FED_FDA_FAERS_DRUG_EVENTS,RECEIPTDATEFORMAT,TEXT,1
LIBRARY_RAW,LANDING,FED_FDA_FAERS_DRUG_EVENTS,RECEIVEDATE,TEXT,1
LIBRARY_RAW,LANDING,FED_FDA_FAERS_DRUG_EVENTS,RECEIVEDATEFORMAT,TEXT,1
LIBRARY_RAW,LANDING,FED_FDA_FAERS_DRUG_EVENTS,TRANSMISSIONDATE,TEXT,1
LIBRARY_RAW,LANDING,FED_FDA_FAERS_DRUG_EVENTS,TRANSMISSIONDATEFORMAT,TEXT,1
LIBRARY_RAW,LANDING,FED_FDA_FAERS_INDI,_SRC_QUARTER,TEXT,9833260
LIBRARY_RAW,LANDING,FED_FDA_FAERS_OUTC,_SRC_QUARTER,TEXT,5147466
LIBRARY_RAW,LANDING,FED_FDA_FAERS_REAC,_SRC_QUARTER,TEXT,20621386
LIBRARY_RAW,LANDING,FED_FDA_MAUDE_DEVICE_EVENTS,DATE_ADDED,TEXT,1
LIBRARY_RAW,LANDING,FED_FDA_MAUDE_DEVICE_EVENTS,DATE_CHANGED,TEXT,1
LIBRARY_RAW,LANDING,FED_FDA_MAUDE_DEVICE_EVENTS,DATE_FACILITY_AWARE,TEXT,1
LIBRARY_RAW,LANDING,FED_FDA_MAUDE_DEVICE_EVENTS,DATE_OF_EVENT,TEXT,1
LIBRARY_RAW,LANDING,FED_FDA_MAUDE_DEVICE_EVENTS,DATE_RECEIVED,TEXT,1
LIBRARY_RAW,LANDING,FED_FDA_MAUDE_DEVICE_EVENTS,DATE_REPORT,TEXT,1
LIBRARY_RAW,LANDING,FED_FDA_MAUDE_DEVICE_EVENTS,DATE_REPORT_TO_FDA,TEXT,1
LIBRARY_RAW,LANDING,FED_FDA_MAUDE_DEVICE_EVENTS,REPORT_DATE,TEXT,1
LIBRARY_RAW,LANDING,FED_FDA_MAUDE_DEVICE_EVENTS,SUPPL_DATES_FDA_RECEIVED,TEXT,1
LIBRARY_RAW,LANDING,FED_FDA_MAUDE_DEVICE_EVENTS,SUPPL_DATES_MFR_RECEIVED,TEXT,1
LIBRARY_RAW,LANDING,FED_FDA_PURPLE_BOOK,PURPLE_BOOK_MONTHLY_HISTORICAL_DATA_CHANGES_REPORT_JUNE_2026,TEXT,2233
LIBRARY_RAW,LANDING,FED_FDIC_BANK_DATA,DATEUPDT,TEXT,27836
LIBRARY_RAW,LANDING,FED_FDIC_BANK_DATA,EFFDATE,TEXT,27836
LIBRARY_RAW,LANDING,FED_FDIC_BANK_DATA,INSDATE,TEXT,27836
LIBRARY_RAW,LANDING,FED_FDIC_BANK_DATA,INSDROPDATE,TEXT,27836
LIBRARY_RAW,LANDING,FED_FDIC_BANK_DATA,PROCDATE,TEXT,27836
LIBRARY_RAW,LANDING,FED_FDIC_BANK_DATA,RISDATE,TEXT,27836
LIBRARY_RAW,LANDING,FED_FDIC_BANK_DATA,RUNDATE,TEXT,27836
LIBRARY_RAW,LANDING,FED_FDIC_FAILED_BANKS,BRDATE,TEXT,4115
LIBRARY_RAW,LANDING,FED_FDIC_FAILED_BANKS,FAILDATE,TEXT,4115
LIBRARY_RAW,LANDING,FED_FDIC_FAILED_BANKS,INSDATE,TEXT,4115
LIBRARY_RAW,LANDING,FED_FDIC_FAILED_BANKS,PTRDATE,TEXT,4115
LIBRARY_RAW,LANDING,FED_FDIC_FAILED_BANKS,RESDATE,TEXT,4115
LIBRARY_RAW,LANDING,FED_FDIC_SOD_BRANCH_DEPOSITS,SIMS_ACQUIRED_DATE,TEXT,2823000
LIBRARY_RAW,LANDING,FED_FDIC_SOD_BRANCH_DEPOSITS,SIMS_ESTABLISHED_DATE,TEXT,2823000
LIBRARY_RAW,LANDING,FED_FDIC_SOD_BRANCH_DEPOSITS,YEAR,TEXT,2823000
LIBRARY_RAW,LANDING,FED_FEC_API,CANDIDATE_ID,TEXT,500
LIBRARY_RAW,LANDING,FED_FEC_API,CONTRIBUTION_RECEIPT_DATE,TEXT,500
LIBRARY_RAW,LANDING,FED_FEC_API,ELECTION_YEAR,TEXT,500
LIBRARY_RAW,LANDING,FED_FEC_API,LOAD_DATE,TEXT,500
LIBRARY_RAW,LANDING,FED_FEC_BULK_SUMMARY,CVG_END_DT,TEXT,7933
LIBRARY_RAW,LANDING,FED_FEC_COMMITTEE_TO_CANDIDATE,TRANSACTION_DT,TEXT,866730
LIBRARY_RAW,LANDING,FED_FEC_INDEPENDENT_EXPENDITURES,DISSEM_DT,TEXT,261033
LIBRARY_RAW,LANDING,FED_FEC_INDEPENDENT_EXPENDITURES,EXP_DATE,TEXT,261033
LIBRARY_RAW,LANDING,FED_FEC_INDIV_CONTRIBUTIONS,TRANSACTION_DT,TEXT,84172112
LIBRARY_RAW,LANDING,FED_FEC_LEADERSHIP_PAC,FEC_CANDIDATE_ID,TEXT,8619
LIBRARY_RAW,LANDING,FED_FEDERAL_REGISTER_DOCUMENTS,EFFECTIVE_ON,TEXT,94731
LIBRARY_RAW,LANDING,FED_FEDERAL_REGISTER_DOCUMENTS,END_PAGE,TEXT,94731
LIBRARY_RAW,LANDING,FED_FEDERAL_REGISTER_DOCUMENTS,PUBLICATION_DATE,TEXT,94731
LIBRARY_RAW,LANDING,FED_FEDERAL_REGISTER_DOCUMENTS,START_PAGE,TEXT,94731
LIBRARY_RAW,LANDING,FED_FEMA_IA_HOUSING_REGISTRATIONS,APPLIEDDATE,TEXT,21730000
LIBRARY_RAW,LANDING,FED_FEMA_IA_HOUSING_REGISTRATIONS,CENSUSYEAR,TEXT,21730000
LIBRARY_RAW,LANDING,FED_FEMA_IA_HOUSING_REGISTRATIONS,DECLARATIONDATE,TEXT,21730000
LIBRARY_RAW,LANDING,FED_FEMA_IA_HOUSING_REGISTRATIONS,INSPNISSUED,TEXT,21730000
LIBRARY_RAW,LANDING,FED_FEMA_IA_HOUSING_REGISTRATIONS,RENTALASSISTANCEENDDATE,TEXT,21730000
LIBRARY_RAW,LANDING,FED_FEMA_NFIP_COMMUNITY_STATUS_BOOK,CLASSRATINGEFFECTIVEDATE,TEXT,25122
LIBRARY_RAW,LANDING,FED_FEMA_NFIP_COMMUNITY_STATUS_BOOK,CURRENTLYEFFECTIVEMAPDATE,TEXT,25122
LIBRARY_RAW,LANDING,FED_FEMA_NFIP_COMMUNITY_STATUS_BOOK,ORIGINALENTRYDATE,TEXT,25122
LIBRARY_RAW,LANDING,FED_FEMA_NFIP_COMMUNITY_STATUS_BOOK,REGULAREMERGENCYPROGRAMDATE,TEXT,25122
LIBRARY_RAW,LANDING,FED_FEMA_NFIP_COMMUNITY_STATUS_BOOK_FULL_R2,CLASSRATINGEFFECTIVEDATE,TEXT,25125
LIBRARY_RAW,LANDING,FED_FEMA_NFIP_COMMUNITY_STATUS_BOOK_FULL_R2,CURRENTLYEFFECTIVEMAPDATE,TEXT,25125
LIBRARY_RAW,LANDING,FED_FEMA_NFIP_COMMUNITY_STATUS_BOOK_FULL_R2,ORIGINALENTRYDATE,TEXT,25125
LIBRARY_RAW,LANDING,FED_FEMA_NFIP_COMMUNITY_STATUS_BOOK_FULL_R2,REGULAREMERGENCYPROGRAMDATE,TEXT,25125
LIBRARY_RAW,LANDING,FED_FFIEC_CALL_REPORTS,REPORTING_PERIOD_END_DATE,TEXT,302
LIBRARY_RAW,LANDING,FED_FHFA_FHLB_MEMBERSHIP,APPR_DATE,TEXT,6327
LIBRARY_RAW,LANDING,FED_FHFA_FHLB_MEMBERSHIP,MEM_DATE,TEXT,6327
LIBRARY_RAW,LANDING,FED_FHFA_HPI,PERIOD,TEXT,184807
LIBRARY_RAW,LANDING,FED_FHFA_NMDB,PERIOD_TYPE,TEXT,19054246
LIBRARY_RAW,LANDING,FED_FHFA_NMDB,PERIOD_VALUE,TEXT,19054246
LIBRARY_RAW,LANDING,FED_FHFA_NMDB,RELEASE_DATE,TEXT,19054246
LIBRARY_RAW,LANDING,FED_FHFA_SUSPENDED_COUNTERPARTIES,EFFECTIVE_DATE,TEXT,241
LIBRARY_RAW,LANDING,FED_FHFA_SUSPENDED_COUNTERPARTIES,SUSPENSION_END_DATE,TEXT,241
LIBRARY_RAW,LANDING,FED_FHFA_SUSPENDED_COUNTERPARTY,EFFECTIVE_DATE,TEXT,241
LIBRARY_RAW,LANDING,FED_FHFA_SUSPENDED_COUNTERPARTY,SUSPENSION_END_DATE,TEXT,241
LIBRARY_RAW,LANDING,FED_FHFA_SUSPENDED_COUNTERPARTY_PROGRAM,EFFECTIVE_DATESORT_ASCENDING,TEXT,241
LIBRARY_RAW,LANDING,FED_FHFA_SUSPENDED_COUNTERPARTY_PROGRAM,SUSPENSION_END_DATE,TEXT,241
LIBRARY_RAW,LANDING,FED_FINCEN_BOI,DATE_FILED,TEXT,1
LIBRARY_RAW,LANDING,FED_FINCEN_BOI,US_REGISTRATION_DATE,TEXT,1
LIBRARY_RAW,LANDING,FED_FJC_ARTICLE_III_JUDGES,BIRTH_MONTH,TEXT,4074
LIBRARY_RAW,LANDING,FED_FJC_ARTICLE_III_JUDGES,BIRTH_YEAR,TEXT,4074
LIBRARY_RAW,LANDING,FED_FJC_ARTICLE_III_JUDGES,COMMISSION_DATE_1,TEXT,4074
LIBRARY_RAW,LANDING,FED_FJC_ARTICLE_III_JUDGES,COMMISSION_DATE_2,TEXT,4074
LIBRARY_RAW,LANDING,FED_FJC_ARTICLE_III_JUDGES,COMMISSION_DATE_3,TEXT,4074
LIBRARY_RAW,LANDING,FED_FJC_ARTICLE_III_JUDGES,COMMISSION_DATE_4,TEXT,4074
LIBRARY_RAW,LANDING,FED_FJC_ARTICLE_III_JUDGES,COMMISSION_DATE_5,TEXT,4074
LIBRARY_RAW,LANDING,FED_FJC_ARTICLE_III_JUDGES,COMMISSION_DATE_6,TEXT,4074
LIBRARY_RAW,LANDING,FED_FJC_ARTICLE_III_JUDGES,COMMITTEE_ACTION_DATE_1,TEXT,4074
LIBRARY_RAW,LANDING,FED_FJC_ARTICLE_III_JUDGES,COMMITTEE_ACTION_DATE_2,TEXT,4074
LIBRARY_RAW,LANDING,FED_FJC_ARTICLE_III_JUDGES,COMMITTEE_ACTION_DATE_3,TEXT,4074
LIBRARY_RAW,LANDING,FED_FJC_ARTICLE_III_JUDGES,COMMITTEE_ACTION_DATE_4,TEXT,4074
LIBRARY_RAW,LANDING,FED_FJC_ARTICLE_III_JUDGES,COMMITTEE_ACTION_DATE_5,TEXT,4074
LIBRARY_RAW,LANDING,FED_FJC_ARTICLE_III_JUDGES,COMMITTEE_ACTION_DATE_6,TEXT,4074
LIBRARY_RAW,LANDING,FED_FJC_ARTICLE_III_JUDGES,COMMITTEE_REFERRAL_DATE_1,TEXT,4074
LIBRARY_RAW,LANDING,FED_FJC_ARTICLE_III_JUDGES,COMMITTEE_REFERRAL_DATE_2,TEXT,4074
LIBRARY_RAW,LANDING,FED_FJC_ARTICLE_III_JUDGES,COMMITTEE_REFERRAL_DATE_3,TEXT,4074
LIBRARY_RAW,LANDING,FED_FJC_ARTICLE_III_JUDGES,COMMITTEE_REFERRAL_DATE_4,TEXT,4074
LIBRARY_RAW,LANDING,FED_FJC_ARTICLE_III_JUDGES,COMMITTEE_REFERRAL_DATE_5,TEXT,4074
LIBRARY_RAW,LANDING,FED_FJC_ARTICLE_III_JUDGES,COMMITTEE_REFERRAL_DATE_6,TEXT,4074
LIBRARY_RAW,LANDING,FED_FJC_ARTICLE_III_JUDGES,CONFIRMATION_DATE_1,TEXT,4074
LIBRARY_RAW,LANDING,FED_FJC_ARTICLE_III_JUDGES,CONFIRMATION_DATE_2,TEXT,4074
LIBRARY_RAW,LANDING,FED_FJC_ARTICLE_III_JUDGES,CONFIRMATION_DATE_3,TEXT,4074
LIBRARY_RAW,LANDING,FED_FJC_ARTICLE_III_JUDGES,CONFIRMATION_DATE_4,TEXT,4074
LIBRARY_RAW,LANDING,FED_FJC_ARTICLE_III_JUDGES,CONFIRMATION_DATE_5,TEXT,4074
LIBRARY_RAW,LANDING,FED_FJC_ARTICLE_III_JUDGES,CONFIRMATION_DATE_6,TEXT,4074
LIBRARY_RAW,LANDING,FED_FJC_ARTICLE_III_JUDGES,C_2ND_SERVICE_AS_CHIEF_JUDGE_BEGIN_1,TEXT,4074
LIBRARY_RAW,LANDING,FED_FJC_ARTICLE_III_JUDGES,C_2ND_SERVICE_AS_CHIEF_JUDGE_BEGIN_2,NUMBER,4074
LIBRARY_RAW,LANDING,FED_FJC_ARTICLE_III_JUDGES,C_2ND_SERVICE_AS_CHIEF_JUDGE_BEGIN_3,NUMBER,4074
LIBRARY_RAW,LANDING,FED_FJC_ARTICLE_III_JUDGES,C_2ND_SERVICE_AS_CHIEF_JUDGE_BEGIN_4,NUMBER,4074
LIBRARY_RAW,LANDING,FED_FJC_ARTICLE_III_JUDGES,C_2ND_SERVICE_AS_CHIEF_JUDGE_BEGIN_5,NUMBER,4074
LIBRARY_RAW,LANDING,FED_FJC_ARTICLE_III_JUDGES,C_2ND_SERVICE_AS_CHIEF_JUDGE_BEGIN_6,NUMBER,4074
LIBRARY_RAW,LANDING,FED_FJC_ARTICLE_III_JUDGES,C_2ND_SERVICE_AS_CHIEF_JUDGE_END_1,TEXT,4074
LIBRARY_RAW,LANDING,FED_FJC_ARTICLE_III_JUDGES,C_2ND_SERVICE_AS_CHIEF_JUDGE_END_2,NUMBER,4074
LIBRARY_RAW,LANDING,FED_FJC_ARTICLE_III_JUDGES,C_2ND_SERVICE_AS_CHIEF_JUDGE_END_3,NUMBER,4074
