db,schema,table,column,dtype,row_count
LIBRARY_STAGING,DBT_CROGERS,STG_FED_CMS_DIALYSIS__FACILITIES,COUNTY_PARISH,TEXT,
LIBRARY_STAGING,DBT_CROGERS,STG_FED_CMS_DIALYSIS__FACILITIES,EMERGENCY_DEPARTMENT_ENCOUNTER_DATA_AVAILABILITY_CODE,TEXT,
LIBRARY_STAGING,DBT_CROGERS,STG_FED_CMS_DIALYSIS__FACILITIES,EMERGENCY_DEPARTMENT_ENCOUNTER_RATIO_OCCURRING_WITHIN_30_DAYS_OF_HOSPITAL_DISCHARGE_DATA_AVAILABILITY_CODE,TEXT,
LIBRARY_STAGING,DBT_CROGERS,STG_FED_CMS_HCRIS__HOSPITAL_COST_REPORT,ACCOUNTS_PAYABLE,FLOAT,
LIBRARY_STAGING,DBT_CROGERS,STG_FED_CMS_HCRIS__HOSPITAL_COST_REPORT,ACCOUNTS_RECEIVABLE,FLOAT,
LIBRARY_STAGING,DBT_CROGERS,STG_FED_CMS_HCRIS__HOSPITAL_COST_REPORT,COMBINED_OUTPATIENT_INPATIENT_TOTAL_CHARGES,FLOAT,
LIBRARY_STAGING,DBT_CROGERS,STG_FED_CMS_HCRIS__HOSPITAL_COST_REPORT,CONTRACTUAL_ALLOWANCE_AND_DISCOUNTS,FLOAT,
LIBRARY_STAGING,DBT_CROGERS,STG_FED_CMS_HCRIS__HOSPITAL_COST_REPORT,COUNTY,TEXT,
LIBRARY_STAGING,DBT_CROGERS,STG_FED_CMS_HCRIS__HOSPITAL_COST_REPORT,FTE_EMPLOYEES_ON_PAYROLL,FLOAT,
LIBRARY_STAGING,DBT_CROGERS,STG_FED_CMS_HCRIS__HOSPITAL_COST_REPORT,HOSPITAL_TOTAL_BED_DAYS_AVAILABLE_ADULTS_PEDS,NUMBER,
LIBRARY_STAGING,DBT_CROGERS,STG_FED_CMS_HCRIS__HOSPITAL_COST_REPORT,HOSPITAL_TOTAL_DAYS_ALL_ADULTS_PEDS,NUMBER,
LIBRARY_STAGING,DBT_CROGERS,STG_FED_CMS_HCRIS__HOSPITAL_COST_REPORT,HOSPITAL_TOTAL_DAYS_TITLE_V_ADULTS_PEDS,NUMBER,
LIBRARY_STAGING,DBT_CROGERS,STG_FED_CMS_HCRIS__HOSPITAL_COST_REPORT,HOSPITAL_TOTAL_DAYS_TITLE_XIX_ADULTS_PEDS,NUMBER,
LIBRARY_STAGING,DBT_CROGERS,STG_FED_CMS_HCRIS__HOSPITAL_COST_REPORT,HOSPITAL_TOTAL_DAYS_TITLE_XVIII_ADULTS_PEDS,NUMBER,
LIBRARY_STAGING,DBT_CROGERS,STG_FED_CMS_HCRIS__HOSPITAL_COST_REPORT,HOSPITAL_TOTAL_DISCHARGES_ALL_ADULTS_PEDS,NUMBER,
LIBRARY_STAGING,DBT_CROGERS,STG_FED_CMS_HCRIS__HOSPITAL_COST_REPORT,HOSPITAL_TOTAL_DISCHARGES_TITLE_V_ADULTS_PEDS,NUMBER,
LIBRARY_STAGING,DBT_CROGERS,STG_FED_CMS_HCRIS__HOSPITAL_COST_REPORT,HOSPITAL_TOTAL_DISCHARGES_TITLE_XIX_ADULTS_PEDS,NUMBER,
LIBRARY_STAGING,DBT_CROGERS,STG_FED_CMS_HCRIS__HOSPITAL_COST_REPORT,HOSPITAL_TOTAL_DISCHARGES_TITLE_XVIII_ADULTS_PEDS,NUMBER,
LIBRARY_STAGING,DBT_CROGERS,STG_FED_CMS_HCRIS__HOSPITAL_COST_REPORT,INPATIENT_TOTAL_CHARGES,FLOAT,
LIBRARY_STAGING,DBT_CROGERS,STG_FED_CMS_HCRIS__HOSPITAL_COST_REPORT,NUMBER_OF_BEDS_TOTAL_ALL_SUBPROVIDERS,NUMBER,
LIBRARY_STAGING,DBT_CROGERS,STG_FED_CMS_HCRIS__HOSPITAL_COST_REPORT,OUTPATIENT_TOTAL_CHARGES,FLOAT,
LIBRARY_STAGING,DBT_CROGERS,STG_FED_CMS_HCRIS__HOSPITAL_COST_REPORT,RPT_REC_NUM,TEXT,
LIBRARY_STAGING,DBT_CROGERS,STG_FED_CMS_HCRIS__HOSPITAL_COST_REPORT,TOTAL_ASSETS,FLOAT,
LIBRARY_STAGING,DBT_CROGERS,STG_FED_CMS_HCRIS__HOSPITAL_COST_REPORT,TOTAL_BAD_DEBT_EXPENSE,FLOAT,
LIBRARY_STAGING,DBT_CROGERS,STG_FED_CMS_HCRIS__HOSPITAL_COST_REPORT,TOTAL_BED_DAYS_AVAILABLE,NUMBER,
LIBRARY_STAGING,DBT_CROGERS,STG_FED_CMS_HCRIS__HOSPITAL_COST_REPORT,TOTAL_COSTS,FLOAT,
LIBRARY_STAGING,DBT_CROGERS,STG_FED_CMS_HCRIS__HOSPITAL_COST_REPORT,TOTAL_CURRENT_ASSETS,FLOAT,
LIBRARY_STAGING,DBT_CROGERS,STG_FED_CMS_HCRIS__HOSPITAL_COST_REPORT,TOTAL_CURRENT_LIABILITIES,FLOAT,
LIBRARY_STAGING,DBT_CROGERS,STG_FED_CMS_HCRIS__HOSPITAL_COST_REPORT,TOTAL_DAYS_ALL,NUMBER,
LIBRARY_STAGING,DBT_CROGERS,STG_FED_CMS_HCRIS__HOSPITAL_COST_REPORT,TOTAL_DAYS_TITLE_V,NUMBER,
LIBRARY_STAGING,DBT_CROGERS,STG_FED_CMS_HCRIS__HOSPITAL_COST_REPORT,TOTAL_DAYS_TITLE_XIX,NUMBER,
LIBRARY_STAGING,DBT_CROGERS,STG_FED_CMS_HCRIS__HOSPITAL_COST_REPORT,TOTAL_DAYS_TITLE_XVIII,NUMBER,
LIBRARY_STAGING,DBT_CROGERS,STG_FED_CMS_HCRIS__HOSPITAL_COST_REPORT,TOTAL_DISCHARGES_ALL,NUMBER,
LIBRARY_STAGING,DBT_CROGERS,STG_FED_CMS_HCRIS__HOSPITAL_COST_REPORT,TOTAL_DISCHARGES_TITLE_V,NUMBER,
LIBRARY_STAGING,DBT_CROGERS,STG_FED_CMS_HCRIS__HOSPITAL_COST_REPORT,TOTAL_DISCHARGES_TITLE_XIX,NUMBER,
LIBRARY_STAGING,DBT_CROGERS,STG_FED_CMS_HCRIS__HOSPITAL_COST_REPORT,TOTAL_DISCHARGES_TITLE_XVIII,NUMBER,
LIBRARY_STAGING,DBT_CROGERS,STG_FED_CMS_HCRIS__HOSPITAL_COST_REPORT,TOTAL_FIXED_ASSETS,FLOAT,
LIBRARY_STAGING,DBT_CROGERS,STG_FED_CMS_HCRIS__HOSPITAL_COST_REPORT,TOTAL_FUND_BALANCES,FLOAT,
LIBRARY_STAGING,DBT_CROGERS,STG_FED_CMS_HCRIS__HOSPITAL_COST_REPORT,TOTAL_IME_PAYMENT,FLOAT,
LIBRARY_STAGING,DBT_CROGERS,STG_FED_CMS_HCRIS__HOSPITAL_COST_REPORT,TOTAL_INCOME,FLOAT,
LIBRARY_STAGING,DBT_CROGERS,STG_FED_CMS_HCRIS__HOSPITAL_COST_REPORT,TOTAL_LIABILITIES,FLOAT,
LIBRARY_STAGING,DBT_CROGERS,STG_FED_CMS_HCRIS__HOSPITAL_COST_REPORT,TOTAL_LIABILITIES_AND_FUND_BALANCES,FLOAT,
LIBRARY_STAGING,DBT_CROGERS,STG_FED_CMS_HCRIS__HOSPITAL_COST_REPORT,TOTAL_LONG_TERM_LIABILITIES,FLOAT,
LIBRARY_STAGING,DBT_CROGERS,STG_FED_CMS_HCRIS__HOSPITAL_COST_REPORT,TOTAL_OPERATING_EXPENSE,FLOAT,
LIBRARY_STAGING,DBT_CROGERS,STG_FED_CMS_HCRIS__HOSPITAL_COST_REPORT,TOTAL_OTHER_ASSETS,FLOAT,
LIBRARY_STAGING,DBT_CROGERS,STG_FED_CMS_HCRIS__HOSPITAL_COST_REPORT,TOTAL_OTHER_EXPENSES,FLOAT,
LIBRARY_STAGING,DBT_CROGERS,STG_FED_CMS_HCRIS__HOSPITAL_COST_REPORT,TOTAL_OTHER_INCOME,FLOAT,
LIBRARY_STAGING,DBT_CROGERS,STG_FED_CMS_HCRIS__HOSPITAL_COST_REPORT,TOTAL_PATIENT_REVENUE,FLOAT,
LIBRARY_STAGING,DBT_CROGERS,STG_FED_CMS_HCRIS__HOSPITAL_COST_REPORT,TOTAL_SALARIES_ADJUSTED,FLOAT,
LIBRARY_STAGING,DBT_CROGERS,STG_FED_CMS_HCRIS__HOSPITAL_COST_REPORT,TOTAL_SALARIES_FROM_WORKSHEET_A,FLOAT,
LIBRARY_STAGING,DBT_CROGERS,STG_FED_CMS_HCRIS__HOSPITAL_COST_REPORT,TOTAL_UNREIMBURSED_AND_UNCOMPENSATED_CARE,FLOAT,
LIBRARY_STAGING,DBT_CROGERS,STG_FED_CMS_HOSPICE__FACILITIES,COUNTY_PARISH,TEXT,
LIBRARY_STAGING,DBT_CROGERS,STG_FED_CMS_HOSPITAL_COMPARE__FACILITIES,COUNTY_PARISH,TEXT,
LIBRARY_STAGING,DBT_CROGERS,STG_FED_CMS_HOSPITAL_COMPARE__FACILITIES,COUNT_OF_FACILITY_MORT_MEASURES,TEXT,
LIBRARY_STAGING,DBT_CROGERS,STG_FED_CMS_HOSPITAL_COMPARE__FACILITIES,COUNT_OF_FACILITY_PT_EXP_MEASURES,TEXT,
LIBRARY_STAGING,DBT_CROGERS,STG_FED_CMS_HOSPITAL_COMPARE__FACILITIES,COUNT_OF_FACILITY_READM_MEASURES,TEXT,
LIBRARY_STAGING,DBT_CROGERS,STG_FED_CMS_HOSPITAL_COMPARE__FACILITIES,COUNT_OF_FACILITY_SAFETY_MEASURES,TEXT,
LIBRARY_STAGING,DBT_CROGERS,STG_FED_CMS_HOSPITAL_COMPARE__FACILITIES,COUNT_OF_FACILITY_TE_MEASURES,TEXT,
LIBRARY_STAGING,DBT_CROGERS,STG_FED_CMS_HOSPITAL_COMPARE__FACILITIES,COUNT_OF_MORT_MEASURES_BETTER,TEXT,
LIBRARY_STAGING,DBT_CROGERS,STG_FED_CMS_HOSPITAL_COMPARE__FACILITIES,COUNT_OF_MORT_MEASURES_NO_DIFFERENT,TEXT,
LIBRARY_STAGING,DBT_CROGERS,STG_FED_CMS_HOSPITAL_COMPARE__FACILITIES,COUNT_OF_MORT_MEASURES_WORSE,TEXT,
LIBRARY_STAGING,DBT_CROGERS,STG_FED_CMS_HOSPITAL_COMPARE__FACILITIES,COUNT_OF_READM_MEASURES_BETTER,TEXT,
LIBRARY_STAGING,DBT_CROGERS,STG_FED_CMS_HOSPITAL_COMPARE__FACILITIES,COUNT_OF_READM_MEASURES_NO_DIFFERENT,TEXT,
LIBRARY_STAGING,DBT_CROGERS,STG_FED_CMS_HOSPITAL_COMPARE__FACILITIES,COUNT_OF_READM_MEASURES_WORSE,TEXT,
LIBRARY_STAGING,DBT_CROGERS,STG_FED_CMS_HOSPITAL_COMPARE__FACILITIES,COUNT_OF_SAFETY_MEASURES_BETTER,TEXT,
LIBRARY_STAGING,DBT_CROGERS,STG_FED_CMS_HOSPITAL_COMPARE__FACILITIES,COUNT_OF_SAFETY_MEASURES_NO_DIFFERENT,TEXT,
LIBRARY_STAGING,DBT_CROGERS,STG_FED_CMS_HOSPITAL_COMPARE__FACILITIES,COUNT_OF_SAFETY_MEASURES_WORSE,TEXT,
LIBRARY_STAGING,DBT_CROGERS,STG_FED_CMS_HOSPITAL_COMPARE__FACILITIES,MORT_GROUP_MEASURE_COUNT,TEXT,
LIBRARY_STAGING,DBT_CROGERS,STG_FED_CMS_HOSPITAL_COMPARE__FACILITIES,PT_EXP_GROUP_MEASURE_COUNT,TEXT,
LIBRARY_STAGING,DBT_CROGERS,STG_FED_CMS_HOSPITAL_COMPARE__FACILITIES,READM_GROUP_MEASURE_COUNT,TEXT,
LIBRARY_STAGING,DBT_CROGERS,STG_FED_CMS_HOSPITAL_COMPARE__FACILITIES,SAFETY_GROUP_MEASURE_COUNT,TEXT,
LIBRARY_STAGING,DBT_CROGERS,STG_FED_CMS_HOSPITAL_COMPARE__FACILITIES,TE_GROUP_MEASURE_COUNT,TEXT,
LIBRARY_STAGING,DBT_CROGERS,STG_FED_CMS_HOSPITAL_GENERAL__FACILITIES,COUNTY_PARISH,TEXT,
LIBRARY_STAGING,DBT_CROGERS,STG_FED_CMS_HOSPITAL_GENERAL__FACILITIES,COUNT_OF_FACILITY_MORT_MEASURES,TEXT,
LIBRARY_STAGING,DBT_CROGERS,STG_FED_CMS_HOSPITAL_GENERAL__FACILITIES,COUNT_OF_FACILITY_PT_EXP_MEASURES,TEXT,
LIBRARY_STAGING,DBT_CROGERS,STG_FED_CMS_HOSPITAL_GENERAL__FACILITIES,COUNT_OF_FACILITY_READM_MEASURES,TEXT,
LIBRARY_STAGING,DBT_CROGERS,STG_FED_CMS_HOSPITAL_GENERAL__FACILITIES,COUNT_OF_FACILITY_SAFETY_MEASURES,TEXT,
LIBRARY_STAGING,DBT_CROGERS,STG_FED_CMS_HOSPITAL_GENERAL__FACILITIES,COUNT_OF_FACILITY_TE_MEASURES,TEXT,
LIBRARY_STAGING,DBT_CROGERS,STG_FED_CMS_HOSPITAL_GENERAL__FACILITIES,COUNT_OF_MORT_MEASURES_BETTER,TEXT,
LIBRARY_STAGING,DBT_CROGERS,STG_FED_CMS_HOSPITAL_GENERAL__FACILITIES,COUNT_OF_MORT_MEASURES_NO_DIFFERENT,TEXT,
LIBRARY_STAGING,DBT_CROGERS,STG_FED_CMS_HOSPITAL_GENERAL__FACILITIES,COUNT_OF_MORT_MEASURES_WORSE,TEXT,
LIBRARY_STAGING,DBT_CROGERS,STG_FED_CMS_HOSPITAL_GENERAL__FACILITIES,COUNT_OF_READM_MEASURES_BETTER,TEXT,
LIBRARY_STAGING,DBT_CROGERS,STG_FED_CMS_HOSPITAL_GENERAL__FACILITIES,COUNT_OF_READM_MEASURES_NO_DIFFERENT,TEXT,
LIBRARY_STAGING,DBT_CROGERS,STG_FED_CMS_HOSPITAL_GENERAL__FACILITIES,COUNT_OF_READM_MEASURES_WORSE,TEXT,
LIBRARY_STAGING,DBT_CROGERS,STG_FED_CMS_HOSPITAL_GENERAL__FACILITIES,COUNT_OF_SAFETY_MEASURES_BETTER,TEXT,
LIBRARY_STAGING,DBT_CROGERS,STG_FED_CMS_HOSPITAL_GENERAL__FACILITIES,COUNT_OF_SAFETY_MEASURES_NO_DIFFERENT,TEXT,
LIBRARY_STAGING,DBT_CROGERS,STG_FED_CMS_HOSPITAL_GENERAL__FACILITIES,COUNT_OF_SAFETY_MEASURES_WORSE,TEXT,
LIBRARY_STAGING,DBT_CROGERS,STG_FED_CMS_HOSPITAL_GENERAL__FACILITIES,MORT_GROUP_MEASURE_COUNT,TEXT,
LIBRARY_STAGING,DBT_CROGERS,STG_FED_CMS_HOSPITAL_GENERAL__FACILITIES,PT_EXP_GROUP_MEASURE_COUNT,TEXT,
LIBRARY_STAGING,DBT_CROGERS,STG_FED_CMS_HOSPITAL_GENERAL__FACILITIES,READM_GROUP_MEASURE_COUNT,TEXT,
LIBRARY_STAGING,DBT_CROGERS,STG_FED_CMS_HOSPITAL_GENERAL__FACILITIES,SAFETY_GROUP_MEASURE_COUNT,TEXT,
LIBRARY_STAGING,DBT_CROGERS,STG_FED_CMS_HOSPITAL_GENERAL__FACILITIES,TE_GROUP_MEASURE_COUNT,TEXT,
LIBRARY_STAGING,DBT_CROGERS,STG_FED_CMS_HPT_MRF__PROVIDERS,COUNT_OF_ALLOWED_AMOUNTS,TEXT,
LIBRARY_STAGING,DBT_CROGERS,STG_FED_CMS_HPT_MRF__PROVIDERS,DISCOUNTED_CASH_PRICE,TEXT,
LIBRARY_STAGING,DBT_CROGERS,STG_FED_CMS_IRF__FACILITIES,COUNTY_PARISH,TEXT,
LIBRARY_STAGING,DBT_CROGERS,STG_FED_CMS_LTCH__FACILITIES,COUNTY_PARISH,TEXT,
LIBRARY_STAGING,DBT_CROGERS,STG_FED_CMS_LTCH__FACILITIES,TOTAL_NUMBER_OF_BEDS,TEXT,
LIBRARY_STAGING,DBT_CROGERS,STG_FED_CMS_MAIN__RECORDS,UPDATE_FREQUENCY,TEXT,
LIBRARY_STAGING,DBT_CROGERS,STG_FED_CMS_NPPES__NPI_PROVIDERS,EMPLOYER_IDENTIFICATION_NUMBER_EIN,TEXT,
LIBRARY_STAGING,DBT_CROGERS,STG_FED_CMS_NPPES__NPI_PROVIDERS,PROVIDER_BUSINESS_MAILING_ADDRESS_COUNTRY_CODE_IF_OUTSIDE_U_S,TEXT,
LIBRARY_STAGING,DBT_CROGERS,STG_FED_CMS_NPPES__NPI_PROVIDERS,PROVIDER_BUSINESS_PRACTICE_LOCATION_ADDRESS_COUNTRY_CODE_IF_OUTSIDE_U_S,TEXT,
LIBRARY_STAGING,DBT_CROGERS,STG_FED_CMS_NURSING_HOME__NURSING_HOME_FACILITIES,ADJUSTED_TOTAL_NURSE_STAFFING_HOURS_PER_RESIDENT_PER_DAY,FLOAT,
LIBRARY_STAGING,DBT_CROGERS,STG_FED_CMS_NURSING_HOME__NURSING_HOME_FACILITIES,ADJUSTED_WEEKEND_TOTAL_NURSE_STAFFING_HOURS_PER_RESIDENT_PER_DAY,FLOAT,
LIBRARY_STAGING,DBT_CROGERS,STG_FED_CMS_NURSING_HOME__NURSING_HOME_FACILITIES,CASE_MIX_TOTAL_NURSE_STAFFING_HOURS_PER_RESIDENT_PER_DAY,FLOAT,
LIBRARY_STAGING,DBT_CROGERS,STG_FED_CMS_NURSING_HOME__NURSING_HOME_FACILITIES,CASE_MIX_WEEKEND_TOTAL_NURSE_STAFFING_HOURS_PER_RESIDENT_PER_DAY,FLOAT,
LIBRARY_STAGING,DBT_CROGERS,STG_FED_CMS_NURSING_HOME__NURSING_HOME_FACILITIES,COUNTY_FIPS,TEXT,
LIBRARY_STAGING,DBT_CROGERS,STG_FED_CMS_NURSING_HOME__NURSING_HOME_FACILITIES,COUNTY_PARISH,TEXT,
LIBRARY_STAGING,DBT_CROGERS,STG_FED_CMS_NURSING_HOME__NURSING_HOME_FACILITIES,PROVIDER_SSA_COUNTY_CODE,TEXT,
LIBRARY_STAGING,DBT_CROGERS,STG_FED_CMS_NURSING_HOME__NURSING_HOME_FACILITIES,RATING_CYCLE_1_TOTAL_HEALTH_SCORE,FLOAT,
LIBRARY_STAGING,DBT_CROGERS,STG_FED_CMS_NURSING_HOME__NURSING_HOME_FACILITIES,RATING_CYCLE_1_TOTAL_NUMBER_OF_HEALTH_DEFICIENCIES,NUMBER,
LIBRARY_STAGING,DBT_CROGERS,STG_FED_CMS_NURSING_HOME__NURSING_HOME_FACILITIES,RATING_CYCLE_2_3_TOTAL_HEALTH_SCORE,FLOAT,
LIBRARY_STAGING,DBT_CROGERS,STG_FED_CMS_NURSING_HOME__NURSING_HOME_FACILITIES,RATING_CYCLE_2_3_TOTAL_NUMBER_OF_HEALTH_DEFICIENCIES,NUMBER,
LIBRARY_STAGING,DBT_CROGERS,STG_FED_CMS_NURSING_HOME__NURSING_HOME_FACILITIES,REPORTED_TOTAL_NURSE_STAFFING_HOURS_PER_RESIDENT_PER_DAY,FLOAT,
LIBRARY_STAGING,DBT_CROGERS,STG_FED_CMS_NURSING_HOME__NURSING_HOME_FACILITIES,TOTAL_AMOUNT_OF_FINES_IN_DOLLARS,FLOAT,
LIBRARY_STAGING,DBT_CROGERS,STG_FED_CMS_NURSING_HOME__NURSING_HOME_FACILITIES,TOTAL_NUMBER_OF_FIRE_SAFETY_DEFICIENCIES,NUMBER,
LIBRARY_STAGING,DBT_CROGERS,STG_FED_CMS_NURSING_HOME__NURSING_HOME_FACILITIES,TOTAL_NUMBER_OF_HEALTH_DEFICIENCIES,NUMBER,
LIBRARY_STAGING,DBT_CROGERS,STG_FED_CMS_NURSING_HOME__NURSING_HOME_FACILITIES,TOTAL_NUMBER_OF_NURSE_STAFF_HOURS_PER_RESIDENT_PER_DAY_ON_THE_WEEKEND,FLOAT,
LIBRARY_STAGING,DBT_CROGERS,STG_FED_CMS_NURSING_HOME__NURSING_HOME_FACILITIES,TOTAL_NUMBER_OF_PENALTIES,NUMBER,
LIBRARY_STAGING,DBT_CROGERS,STG_FED_CMS_NURSING_HOME__NURSING_HOME_FACILITIES,TOTAL_NURSING_STAFF_TURNOVER,FLOAT,
LIBRARY_STAGING,DBT_CROGERS,STG_FED_CMS_NURSING_HOME__NURSING_HOME_FACILITIES,TOTAL_NURSING_STAFF_TURNOVER_FOOTNOTE,TEXT,
LIBRARY_STAGING,DBT_CROGERS,STG_FED_CMS_NURSING_HOME__NURSING_HOME_FACILITIES,TOTAL_WEIGHTED_HEALTH_SURVEY_SCORE,FLOAT,
LIBRARY_STAGING,DBT_CROGERS,STG_FED_CMS_OPEN_PAYMENTS_PROFILE_SUPPLEMENT__RECIPIENT_PROFILES,COUNTRY_NAME,TEXT,
LIBRARY_STAGING,DBT_CROGERS,STG_FED_CMS_POS_OTHER__FACILITIES,ESRD_NTWRK_NUM,TEXT,
LIBRARY_STAGING,DBT_CROGERS,STG_FED_CMS_POS_OTHER__FACILITIES,FAX_PHNE_NUM,TEXT,
LIBRARY_STAGING,DBT_CROGERS,STG_FED_CMS_POS_OTHER__FACILITIES,FQHC_APPROVED_RHC_PROVIDER_NUM,TEXT,
LIBRARY_STAGING,DBT_CROGERS,STG_FED_CMS_POS_OTHER__FACILITIES,MDCD_VNDR_NUM,TEXT,
LIBRARY_STAGING,DBT_CROGERS,STG_FED_CMS_POS_OTHER__FACILITIES,MEDICARE_HOSPICE_PROVIDER_NUM,TEXT,
LIBRARY_STAGING,DBT_CROGERS,STG_FED_CMS_POS_OTHER__FACILITIES,PHNE_NUM,TEXT,
LIBRARY_STAGING,DBT_CROGERS,STG_FED_CMS_POS_OTHER__FACILITIES,TCHNCL_STF_NUM,TEXT,
LIBRARY_STAGING,DBT_CROGERS,STG_FED_COLLEGE_SCORECARD_INSTITUTION__RECORDS,APPL_SCH_N,TEXT,
LIBRARY_STAGING,DBT_CROGERS,STG_FED_COLLEGE_SCORECARD_INSTITUTION__RECORDS,BBRR1_FED_DEP_N,TEXT,
LIBRARY_STAGING,DBT_CROGERS,STG_FED_COLLEGE_SCORECARD_INSTITUTION__RECORDS,BBRR1_FED_GRCOMP_N,TEXT,
LIBRARY_STAGING,DBT_CROGERS,STG_FED_COLLEGE_SCORECARD_INSTITUTION__RECORDS,BBRR1_FED_GRNOCOMP_N,TEXT,
LIBRARY_STAGING,DBT_CROGERS,STG_FED_COLLEGE_SCORECARD_INSTITUTION__RECORDS,BBRR1_FED_GR_N,TEXT,
LIBRARY_STAGING,DBT_CROGERS,STG_FED_COLLEGE_SCORECARD_INSTITUTION__RECORDS,BBRR1_FED_IND_N,TEXT,
LIBRARY_STAGING,DBT_CROGERS,STG_FED_COLLEGE_SCORECARD_INSTITUTION__RECORDS,BBRR1_FED_MALE_N,TEXT,
LIBRARY_STAGING,DBT_CROGERS,STG_FED_COLLEGE_SCORECARD_INSTITUTION__RECORDS,BBRR1_FED_NOMALE_N,TEXT,
LIBRARY_STAGING,DBT_CROGERS,STG_FED_COLLEGE_SCORECARD_INSTITUTION__RECORDS,BBRR1_FED_NOPELL_N,TEXT,
LIBRARY_STAGING,DBT_CROGERS,STG_FED_COLLEGE_SCORECARD_INSTITUTION__RECORDS,BBRR1_FED_PELL_N,TEXT,
LIBRARY_STAGING,DBT_CROGERS,STG_FED_COLLEGE_SCORECARD_INSTITUTION__RECORDS,BBRR1_FED_UGCOMP_N,TEXT,
LIBRARY_STAGING,DBT_CROGERS,STG_FED_COLLEGE_SCORECARD_INSTITUTION__RECORDS,BBRR1_FED_UGNOCOMP_N,TEXT,
LIBRARY_STAGING,DBT_CROGERS,STG_FED_COLLEGE_SCORECARD_INSTITUTION__RECORDS,BBRR1_FED_UGUNK_N,TEXT,
LIBRARY_STAGING,DBT_CROGERS,STG_FED_COLLEGE_SCORECARD_INSTITUTION__RECORDS,BBRR1_FED_UG_N,TEXT,
LIBRARY_STAGING,DBT_CROGERS,STG_FED_COLLEGE_SCORECARD_INSTITUTION__RECORDS,BBRR1_PP_DEP_N,TEXT,
LIBRARY_STAGING,DBT_CROGERS,STG_FED_COLLEGE_SCORECARD_INSTITUTION__RECORDS,BBRR1_PP_IND_N,TEXT,
LIBRARY_STAGING,DBT_CROGERS,STG_FED_COLLEGE_SCORECARD_INSTITUTION__RECORDS,BBRR1_PP_MALE_N,TEXT,
LIBRARY_STAGING,DBT_CROGERS,STG_FED_COLLEGE_SCORECARD_INSTITUTION__RECORDS,BBRR1_PP_NOMALE_N,TEXT,
LIBRARY_STAGING,DBT_CROGERS,STG_FED_COLLEGE_SCORECARD_INSTITUTION__RECORDS,BBRR1_PP_NOPELL_N,TEXT,
LIBRARY_STAGING,DBT_CROGERS,STG_FED_COLLEGE_SCORECARD_INSTITUTION__RECORDS,BBRR1_PP_PELL_N,TEXT,
LIBRARY_STAGING,DBT_CROGERS,STG_FED_COLLEGE_SCORECARD_INSTITUTION__RECORDS,BBRR1_PP_UGCOMP_N,TEXT,
LIBRARY_STAGING,DBT_CROGERS,STG_FED_COLLEGE_SCORECARD_INSTITUTION__RECORDS,BBRR1_PP_UGNOCOMP_N,TEXT,
LIBRARY_STAGING,DBT_CROGERS,STG_FED_COLLEGE_SCORECARD_INSTITUTION__RECORDS,BBRR1_PP_UGUNK_N,TEXT,
LIBRARY_STAGING,DBT_CROGERS,STG_FED_COLLEGE_SCORECARD_INSTITUTION__RECORDS,BBRR1_PP_UG_N,TEXT,
LIBRARY_STAGING,DBT_CROGERS,STG_FED_COLLEGE_SCORECARD_INSTITUTION__RECORDS,BBRR2_FED_DEP_N,TEXT,
LIBRARY_STAGING,DBT_CROGERS,STG_FED_COLLEGE_SCORECARD_INSTITUTION__RECORDS,BBRR2_FED_GRCOMP_N,TEXT,
LIBRARY_STAGING,DBT_CROGERS,STG_FED_COLLEGE_SCORECARD_INSTITUTION__RECORDS,BBRR2_FED_GRNOCOMP_N,TEXT,
LIBRARY_STAGING,DBT_CROGERS,STG_FED_COLLEGE_SCORECARD_INSTITUTION__RECORDS,BBRR2_FED_GR_N,TEXT,
LIBRARY_STAGING,DBT_CROGERS,STG_FED_COLLEGE_SCORECARD_INSTITUTION__RECORDS,BBRR2_FED_IND_N,TEXT,
LIBRARY_STAGING,DBT_CROGERS,STG_FED_COLLEGE_SCORECARD_INSTITUTION__RECORDS,BBRR2_FED_MALE_N,TEXT,
LIBRARY_STAGING,DBT_CROGERS,STG_FED_COLLEGE_SCORECARD_INSTITUTION__RECORDS,BBRR2_FED_NOMALE_N,TEXT,
LIBRARY_STAGING,DBT_CROGERS,STG_FED_COLLEGE_SCORECARD_INSTITUTION__RECORDS,BBRR2_FED_NOPELL_N,TEXT,
LIBRARY_STAGING,DBT_CROGERS,STG_FED_COLLEGE_SCORECARD_INSTITUTION__RECORDS,BBRR2_FED_PELL_N,TEXT,
LIBRARY_STAGING,DBT_CROGERS,STG_FED_COLLEGE_SCORECARD_INSTITUTION__RECORDS,BBRR2_FED_UGCOMP_N,TEXT,
LIBRARY_STAGING,DBT_CROGERS,STG_FED_COLLEGE_SCORECARD_INSTITUTION__RECORDS,BBRR2_FED_UGNOCOMP_N,TEXT,
LIBRARY_STAGING,DBT_CROGERS,STG_FED_COLLEGE_SCORECARD_INSTITUTION__RECORDS,BBRR2_FED_UGUNK_N,TEXT,
LIBRARY_STAGING,DBT_CROGERS,STG_FED_COLLEGE_SCORECARD_INSTITUTION__RECORDS,BBRR2_FED_UG_N,TEXT,
LIBRARY_STAGING,DBT_CROGERS,STG_FED_COLLEGE_SCORECARD_INSTITUTION__RECORDS,BBRR2_PP_DEP_N,TEXT,
